datetime,open,high,low,close,volume
2026-03-31 22:30:00+00:00,2095.72,2099.2,2088.01,2096.4,13522.88999999998
2026-03-31 22:45:00+00:00,2096.4,2096.42,2092.45,2095.59,5683.639999999991
2026-03-31 23:00:00+00:00,2095.59,2099.42,2090.77,2095.81,7004.549999999987
2026-03-31 23:15:00+00:00,2095.81,2105.15,2094.32,2099.55,9239.749999999987
2026-03-31 23:30:00+00:00,2099.55,2104.72,2099.06,2103.82,7120.849999999988
2026-03-31 23:45:00+00:00,2103.82,2107.64,2100.02,2104.59,7737.269999999989
2026-04-01 00:00:00+00:00,2104.59,2106.07,2099.45,2101.33,8576.959999999983
2026-04-01 00:15:00+00:00,2101.33,2106.58,2096.14,2100.53,9087.239999999983
2026-04-01 00:30:00+00:00,2100.53,2102.68,2095.77,2102.68,5681.569999999994
2026-04-01 00:45:00+00:00,2102.68,2117.29,2099.51,2113.77,16682.960000000003
2026-04-01 01:00:00+00:00,2113.77,2115.0,2103.59,2106.26,11370.77999999998
2026-04-01 01:15:00+00:00,2106.26,2106.26,2098.55,2098.67,9326.53999999999
2026-04-01 01:30:00+00:00,2098.67,2101.51,2089.85,2095.01,13192.849999999982
2026-04-01 01:45:00+00:00,2095.01,2096.51,2091.25,2092.02,6984.299999999988
2026-04-01 02:00:00+00:00,2092.02,2096.19,2087.82,2091.73,8198.239999999987
2026-04-01 02:15:00+00:00,2091.73,2095.36,2081.21,2084.47,11954.299999999976
2026-04-01 02:30:00+00:00,2084.47,2089.9,2081.87,2087.21,9364.319999999983
2026-04-01 02:45:00+00:00,2087.21,2090.55,2085.22,2087.55,6166.399999999992
2026-04-01 03:00:00+00:00,2087.55,2106.12,2087.55,2100.31,17626.460000000006
2026-04-01 03:15:00+00:00,2100.31,2101.76,2095.81,2097.66,7716.409999999983
2026-04-01 03:30:00+00:00,2097.66,2100.73,2094.82,2099.77,6357.919999999993
2026-04-01 03:45:00+00:00,2099.77,2106.01,2099.7,2102.36,8827.979999999981
2026-04-01 04:00:00+00:00,2102.36,2104.34,2099.22,2100.96,6239.719999999988
2026-04-01 04:15:00+00:00,2100.96,2109.83,2099.6,2109.23,15326.319999999992
2026-04-01 04:30:00+00:00,2109.23,2111.16,2105.84,2108.78,10300.819999999978
2026-04-01 04:45:00+00:00,2108.78,2115.4,2108.02,2110.4,9763.249999999984
2026-04-01 05:00:00+00:00,2110.4,2114.49,2105.29,2112.85,10754.599999999988
2026-04-01 05:15:00+00:00,2112.85,2135.0,2111.59,2126.42,40756.69000000002
2026-04-01 05:30:00+00:00,2126.42,2130.62,2122.39,2124.65,16299.209999999966
2026-04-01 05:45:00+00:00,2124.65,2127.33,2121.07,2121.67,11390.71999999998
2026-04-01 06:00:00+00:00,2121.67,2143.23,2121.31,2137.25,35703.56000000003
2026-04-01 06:15:00+00:00,2137.25,2144.18,2134.16,2143.01,30028.44999999998
2026-04-01 06:30:00+00:00,2143.01,2155.56,2140.66,2154.03,34236.96000000001
2026-04-01 06:45:00+00:00,2154.03,2155.65,2145.65,2150.29,25986.009999999987
2026-04-01 07:00:00+00:00,2150.29,2157.0,2147.87,2149.0,24807.27999999997
2026-04-01 07:15:00+00:00,2149.0,2149.02,2136.77,2138.37,23962.36999999998
2026-04-01 07:30:00+00:00,2138.37,2141.55,2136.56,2138.94,11637.69999999998
2026-04-01 07:45:00+00:00,2138.94,2139.41,2129.21,2130.14,22555.789999999997
2026-04-01 08:00:00+00:00,2130.14,2134.95,2124.27,2125.58,24105.94999999998
2026-04-01 08:15:00+00:00,2125.58,2136.33,2124.98,2135.37,22110.48999999997
2026-04-01 08:30:00+00:00,2135.37,2142.05,2133.74,2138.98,13914.269999999991
2026-04-01 08:45:00+00:00,2138.98,2142.31,2131.78,2136.04,13324.53999999998
2026-04-01 09:00:00+00:00,2136.04,2139.52,2130.55,2132.8,10669.04999999998
2026-04-01 09:15:00+00:00,2132.8,2134.52,2127.47,2133.02,13808.779999999972
2026-04-01 09:30:00+00:00,2133.02,2135.92,2127.61,2129.59,9183.169999999984
2026-04-01 09:45:00+00:00,2129.59,2137.51,2129.58,2135.51,10165.61999999998
2026-04-01 10:00:00+00:00,2135.51,2136.96,2130.18,2130.19,7255.299999999991
2026-04-01 10:15:00+00:00,2130.19,2134.16,2129.36,2129.93,6359.21999999999
2026-04-01 10:30:00+00:00,2129.93,2132.12,2125.2,2130.34,8654.369999999988
2026-04-01 10:45:00+00:00,2130.34,2135.2,2127.23,2131.61,6694.219999999988
2026-04-01 11:00:00+00:00,2131.61,2134.45,2130.88,2133.94,1862.7899999999977
