datetime,open,high,low,close,volume
2026-02-17 21:45:00+00:00,1995.47,1999.81,1994.1,1998.66,3579.540000000001
2026-02-17 22:00:00+00:00,1998.66,1999.77,1995.47,1999.73,3695.279999999999
2026-02-17 22:15:00+00:00,1999.73,2001.59,1996.55,2000.26,4261.8300000000045
2026-02-17 22:30:00+00:00,2000.26,2003.22,1997.43,1998.31,5694.1299999999865
2026-02-17 22:45:00+00:00,1998.31,1999.97,1991.54,1992.88,5551.020000000002
2026-02-17 23:00:00+00:00,1992.88,1995.39,1988.32,1990.95,5192.999999999991
2026-02-17 23:15:00+00:00,1990.95,1997.39,1990.58,1991.66,4013.88
2026-02-17 23:30:00+00:00,1991.66,1994.56,1989.57,1993.95,3945.6600000000008
2026-02-17 23:45:00+00:00,1993.95,1994.51,1989.28,1990.89,3884.659999999998
2026-02-18 00:00:00+00:00,1990.89,1996.18,1990.41,1995.06,5172.879999999998
2026-02-18 00:15:00+00:00,1995.06,1997.07,1988.34,1990.79,5663.499999999989
2026-02-18 00:30:00+00:00,1990.79,1995.53,1990.17,1991.22,4050.619999999999
2026-02-18 00:45:00+00:00,1991.22,1991.36,1980.3,1980.31,12962.169999999958
2026-02-18 01:00:00+00:00,1980.31,1983.11,1969.99,1972.71,17373.85999999995
2026-02-18 01:15:00+00:00,1972.71,1977.73,1972.13,1973.43,8887.30999999998
2026-02-18 01:30:00+00:00,1973.43,1977.57,1967.25,1977.03,11606.53999999997
2026-02-18 01:45:00+00:00,1977.03,1978.23,1974.04,1976.88,6666.769999999997
2026-02-18 02:00:00+00:00,1976.88,1988.77,1976.28,1984.46,14778.639999999965
2026-02-18 02:15:00+00:00,1984.46,1986.07,1982.18,1982.46,5917.469999999997
2026-02-18 02:30:00+00:00,1982.46,1991.72,1981.9,1989.77,7191.539999999978
2026-02-18 02:45:00+00:00,1989.77,1990.27,1986.16,1986.35,4771.589999999996
2026-02-18 03:00:00+00:00,1986.35,1990.27,1985.62,1988.17,3777.770000000001
2026-02-18 03:15:00+00:00,1988.17,1994.03,1987.82,1992.98,5085.2999999999965
2026-02-18 03:30:00+00:00,1992.98,1998.58,1992.13,1996.84,10102.489999999976
2026-02-18 03:45:00+00:00,1996.84,1999.44,1994.97,1995.82,7361.4699999999875
2026-02-18 04:00:00+00:00,1995.82,2001.66,1992.57,1996.41,12116.869999999994
2026-02-18 04:15:00+00:00,1996.41,1999.13,1994.49,1995.61,4937.8799999999965
2026-02-18 04:30:00+00:00,1995.61,1996.97,1992.19,1993.27,4395.5399999999945
2026-02-18 04:45:00+00:00,1993.27,1999.67,1992.11,1998.19,5226.089999999995
2026-02-18 05:00:00+00:00,1998.19,2000.37,1995.55,1998.04,4064.099999999996
2026-02-18 05:15:00+00:00,1998.04,2001.93,1996.73,1997.19,6884.429999999988
2026-02-18 05:30:00+00:00,1997.19,1999.84,1994.96,1997.84,5801.599999999998
2026-02-18 05:45:00+00:00,1997.84,2000.39,1995.05,1995.28,4416.7
2026-02-18 06:00:00+00:00,1995.28,2000.25,1994.37,1999.03,3708.6100000000015
2026-02-18 06:15:00+00:00,1999.03,2005.57,1997.83,2004.27,11777.35999999998
2026-02-18 06:30:00+00:00,2004.27,2005.23,2001.47,2003.78,7935.659999999975
2026-02-18 06:45:00+00:00,2003.78,2007.68,2000.67,2001.09,8482.779999999984
2026-02-18 07:00:00+00:00,2001.09,2004.06,1998.42,1998.5,6145.349999999999
2026-02-18 07:15:00+00:00,1998.5,1999.78,1995.22,1998.58,6771.07999999999
2026-02-18 07:30:00+00:00,1998.58,2013.07,1997.68,2010.79,14842.02999999998
2026-02-18 07:45:00+00:00,2010.79,2021.78,2009.34,2017.26,34265.85999999998
2026-02-18 08:00:00+00:00,2017.26,2021.57,2016.2,2017.93,12833.679999999957
2026-02-18 08:15:00+00:00,2017.93,2037.97,2016.8,2029.35,47344.01
2026-02-18 08:30:00+00:00,2029.35,2030.05,2020.23,2021.61,17184.489999999932
2026-02-18 08:45:00+00:00,2021.61,2023.47,2018.14,2019.44,10562.779999999982
2026-02-18 09:00:00+00:00,2019.44,2019.97,2015.27,2018.11,12024.92999999996
2026-02-18 09:15:00+00:00,2018.11,2020.3,2016.98,2018.81,6928.499999999987
2026-02-18 09:30:00+00:00,2018.81,2021.63,2017.05,2020.97,6455.019999999992
2026-02-18 09:45:00+00:00,2020.97,2021.1,2014.71,2015.63,7997.079999999983
2026-02-18 10:00:00+00:00,2015.63,2017.21,2012.4,2015.82,8244.109999999986
2026-02-18 10:15:00+00:00,2015.82,2016.05,2008.34,2011.18,9839.259999999977
2026-02-18 10:30:00+00:00,2011.18,2011.31,1997.98,1999.13,23052.89
2026-02-18 10:45:00+00:00,1999.13,2000.13,1994.07,1996.28,20178.03999999993
2026-02-18 11:00:00+00:00,1996.28,1997.22,1975.35,1983.97,42503.73000000004
2026-02-18 11:15:00+00:00,1983.97,1984.84,1979.08,1981.95,17385.18999999996
2026-02-18 11:30:00+00:00,1981.95,1985.13,1980.32,1983.84,14563.86999999996
2026-02-18 11:45:00+00:00,1983.84,1988.58,1980.03,1980.16,17782.44999999998
2026-02-18 12:00:00+00:00,1980.16,1988.23,1978.46,1984.05,13857.669999999962
2026-02-18 12:15:00+00:00,1984.05,1985.64,1976.92,1980.7,11863.41999999998
2026-02-18 12:30:00+00:00,1980.7,1983.28,1970.54,1982.8,21987.519999999982
2026-02-18 12:45:00+00:00,1982.8,1985.41,1980.55,1981.46,9199.319999999978
2026-02-18 13:00:00+00:00,1981.46,1988.03,1979.11,1985.98,14229.680000000017
2026-02-18 13:15:00+00:00,1985.98,1990.98,1983.34,1984.84,11563.319999999969
2026-02-18 13:30:00+00:00,1984.84,1986.7,1972.39,1974.56,18204.80999999999
2026-02-18 13:45:00+00:00,1974.56,1975.55,1960.28,1969.49,42332.78
2026-02-18 14:00:00+00:00,1969.49,1973.13,1968.08,1971.1,14815.99999999996
2026-02-18 14:15:00+00:00,1971.1,1971.96,1964.12,1964.12,13165.169999999976
2026-02-18 14:30:00+00:00,1964.12,1975.74,1962.62,1969.17,33315.969999999965
2026-02-18 14:45:00+00:00,1969.17,1975.15,1953.18,1973.62,45233.74999999996
2026-02-18 15:00:00+00:00,1973.62,1993.23,1972.48,1983.62,51613.76000000008
2026-02-18 15:15:00+00:00,1983.62,1989.35,1978.59,1981.24,15798.569999999943
2026-02-18 15:30:00+00:00,1981.24,2009.81,1978.83,2001.13,49234.00000000005
2026-02-18 15:45:00+00:00,2001.13,2001.39,1981.3,1984.53,28412.139999999945
2026-02-18 16:00:00+00:00,1984.53,1984.79,1963.95,1967.43,44831.02
2026-02-18 16:15:00+00:00,1967.43,1977.28,1964.98,1975.47,26953.61999999998
2026-02-18 16:30:00+00:00,1975.47,1977.69,1967.33,1972.9,14907.769999999968
2026-02-18 16:45:00+00:00,1972.9,1974.88,1967.02,1970.78,10302.119999999972
2026-02-18 17:00:00+00:00,1970.78,1986.96,1969.86,1975.08,18597.779999999944
2026-02-18 17:15:00+00:00,1975.08,1978.08,1970.31,1973.88,8139.079999999976
2026-02-18 17:30:00+00:00,1973.88,1979.21,1973.44,1974.07,6178.379999999999
2026-02-18 17:45:00+00:00,1974.07,1975.94,1971.04,1973.35,8715.14999999997
2026-02-18 18:00:00+00:00,1973.35,1976.81,1970.18,1971.8,6084.859999999982
2026-02-18 18:15:00+00:00,1971.8,1972.31,1955.08,1967.55,25474.35999999997
2026-02-18 18:30:00+00:00,1967.55,1971.03,1947.9,1951.13,22577.519999999997
2026-02-18 18:45:00+00:00,1951.13,1959.61,1947.93,1951.35,30791.239999999983
2026-02-18 19:00:00+00:00,1951.35,1960.45,1949.85,1954.21,18600.71999999998
2026-02-18 19:15:00+00:00,1954.21,1956.8,1943.4,1950.89,17364.479999999974
2026-02-18 19:30:00+00:00,1950.89,1952.26,1922.3,1933.99,45970.23000000004
2026-02-18 19:45:00+00:00,1933.99,1940.95,1929.58,1939.7,17998.31999999998
2026-02-18 20:00:00+00:00,1939.7,1942.75,1935.91,1937.97,12377.63999999998
2026-02-18 20:15:00+00:00,1937.97,1943.16,1934.42,1939.52,9944.29999999998
2026-02-18 20:30:00+00:00,1939.52,1951.33,1939.21,1948.94,16955.649999999972
2026-02-18 20:45:00+00:00,1948.94,1951.69,1937.52,1937.86,22563.03000000002
2026-02-18 21:00:00+00:00,1937.86,1941.81,1934.54,1941.62,10074.41999999999
2026-02-18 21:15:00+00:00,1941.62,1946.3,1940.83,1945.81,6498.229999999991
2026-02-18 21:30:00+00:00,1945.81,1947.32,1942.18,1944.15,6912.769999999994
2026-02-18 21:45:00+00:00,1944.15,1944.85,1938.01,1940.69,5987.439999999995
2026-02-18 22:00:00+00:00,1940.69,1944.85,1938.48,1939.95,4971.359999999996
2026-02-18 22:15:00+00:00,1939.95,1943.55,1938.64,1939.07,3418.7499999999995
2026-02-18 22:30:00+00:00,1939.07,1947.55,1939.07,1945.12,4523.569999999996
2026-02-18 22:45:00+00:00,1945.12,1949.19,1944.99,1946.92,3739.229999999997
2026-02-18 23:00:00+00:00,1946.92,1949.72,1943.33,1946.64,4243.589999999997
2026-02-18 23:15:00+00:00,1946.64,1949.03,1943.62,1947.58,3529.909999999998
2026-02-18 23:30:00+00:00,1947.58,1954.41,1947.45,1952.79,9314.279999999986
2026-02-18 23:45:00+00:00,1952.79,1955.52,1952.08,1954.84,5027.739999999998
2026-02-19 00:00:00+00:00,1954.84,1957.95,1952.12,1953.37,6561.829999999993
2026-02-19 00:15:00+00:00,1953.37,1959.77,1949.19,1952.51,7673.509999999997
2026-02-19 00:30:00+00:00,1952.51,1958.5,1951.19,1957.59,3786.9299999999994
2026-02-19 00:45:00+00:00,1957.59,1960.01,1952.18,1955.31,6007.259999999995
2026-02-19 01:00:00+00:00,1955.31,1973.35,1955.07,1969.05,10074.57
2026-02-19 01:15:00+00:00,1969.05,1969.58,1958.31,1961.95,9450.259999999986
2026-02-19 01:30:00+00:00,1961.95,1966.98,1958.59,1964.71,6809.869999999994
2026-02-19 01:45:00+00:00,1964.71,1966.96,1963.86,1965.97,3295.0499999999997
2026-02-19 02:00:00+00:00,1965.97,1970.46,1963.23,1968.27,6642.449999999988
2026-02-19 02:15:00+00:00,1968.27,1972.07,1966.78,1971.46,6931.2799999999925
2026-02-19 02:30:00+00:00,1971.46,1971.52,1962.02,1963.06,10041.599999999997
2026-02-19 02:45:00+00:00,1963.06,1969.19,1961.49,1966.9,6079.189999999993
2026-02-19 03:00:00+00:00,1966.9,1969.65,1961.87,1964.17,3994.3399999999983
2026-02-19 03:15:00+00:00,1964.17,1972.19,1963.88,1972.19,3888.8499999999976
2026-02-19 03:30:00+00:00,1972.19,1972.29,1965.89,1967.99,7652.559999999998
2026-02-19 03:45:00+00:00,1967.99,1972.11,1966.48,1971.27,3942.919999999998
2026-02-19 04:00:00+00:00,1971.27,1978.42,1970.13,1975.12,11603.69999999999
2026-02-19 04:15:00+00:00,1975.12,1975.98,1971.31,1973.27,5878.879999999996
2026-02-19 04:30:00+00:00,1973.27,1977.7,1970.63,1970.71,8693.67999999999
2026-02-19 04:45:00+00:00,1970.71,1973.29,1968.06,1968.51,6775.389999999993
2026-02-19 05:00:00+00:00,1968.51,1970.75,1963.91,1969.04,9721.759999999987
2026-02-19 05:15:00+00:00,1969.04,1971.72,1963.32,1964.76,7446.339999999993
2026-02-19 05:30:00+00:00,1964.76,1968.33,1962.98,1966.25,4868.219999999996
2026-02-19 05:45:00+00:00,1966.25,1970.32,1964.83,1969.36,3603.5099999999984
2026-02-19 06:00:00+00:00,1969.36,1974.13,1968.99,1972.52,6598.479999999995
2026-02-19 06:15:00+00:00,1972.52,1982.59,1971.38,1980.21,14195.189999999997
2026-02-19 06:30:00+00:00,1980.21,1984.2,1977.9,1978.91,11968.37999999998
2026-02-19 06:45:00+00:00,1978.91,1984.19,1978.91,1982.14,6095.899999999993
2026-02-19 07:00:00+00:00,1982.14,1986.8,1978.55,1982.77,9988.799999999988
2026-02-19 07:15:00+00:00,1982.77,1984.78,1981.61,1982.21,6594.229999999993
2026-02-19 07:30:00+00:00,1982.21,1984.71,1978.57,1981.58,8321.48999999999
2026-02-19 07:45:00+00:00,1981.58,1982.18,1978.12,1980.95,6240.819999999993
2026-02-19 08:00:00+00:00,1980.95,1981.66,1973.35,1976.32,14129.989999999989
2026-02-19 08:15:00+00:00,1976.32,1979.11,1969.86,1971.89,12409.089999999978
2026-02-19 08:30:00+00:00,1971.89,1972.49,1966.35,1967.98,13370.509999999982
2026-02-19 08:45:00+00:00,1967.98,1969.65,1965.22,1969.47,7976.729999999985
2026-02-19 09:00:00+00:00,1969.47,1974.1,1967.31,1972.74,10984.72999999998
2026-02-19 09:15:00+00:00,1972.74,1979.32,1970.4,1976.35,8936.589999999984
2026-02-19 09:30:00+00:00,1976.35,1977.27,1971.67,1972.96,10300.97
2026-02-19 09:45:00+00:00,1972.96,1973.22,1960.62,1962.92,16795.20999999999
2026-02-19 10:00:00+00:00,1962.92,1966.61,1956.83,1964.98,17303.11
2026-02-19 10:15:00+00:00,1964.98,1967.7,1963.98,1964.98,5401.819999999991
2026-02-19 10:30:00+00:00,1964.98,1966.74,1961.62,1965.08,5307.449999999992
2026-02-19 10:45:00+00:00,1965.08,1965.08,1957.38,1958.79,9453.019999999986
2026-02-19 11:00:00+00:00,1958.79,1962.87,1957.25,1962.87,7200.849999999988
2026-02-19 11:15:00+00:00,1962.87,1963.56,1959.12,1959.5,7126.679999999991
2026-02-19 11:30:00+00:00,1959.5,1960.17,1954.24,1955.98,10544.059999999989
2026-02-19 11:45:00+00:00,1955.98,1956.23,1947.11,1948.68,18076.979999999967
2026-02-19 12:00:00+00:00,1948.68,1951.74,1944.0,1949.3,22558.12999999997
2026-02-19 12:15:00+00:00,1949.3,1952.77,1946.5,1951.98,11628.369999999975
2026-02-19 12:30:00+00:00,1951.98,1955.17,1949.46,1952.59,9382.93999999998
2026-02-19 12:45:00+00:00,1952.59,1953.06,1946.35,1946.64,8272.709999999985
2026-02-19 13:00:00+00:00,1946.64,1947.46,1932.15,1938.52,39058.27000000001
2026-02-19 13:15:00+00:00,1938.52,1939.15,1930.27,1931.55,21127.38
2026-02-19 13:30:00+00:00,1931.55,1935.15,1913.46,1916.97,39374.94000000002
2026-02-19 13:45:00+00:00,1916.97,1922.97,1910.21,1920.46,42485.220000000016
2026-02-19 14:00:00+00:00,1920.46,1931.96,1918.93,1929.07,30156.27
2026-02-19 14:15:00+00:00,1929.07,1929.07,1922.45,1926.27,18200.50999999998
2026-02-19 14:30:00+00:00,1926.27,1936.97,1910.8,1933.24,37760.82000000001
2026-02-19 14:45:00+00:00,1933.24,1947.01,1926.97,1935.3,39230.23000000001
2026-02-19 15:00:00+00:00,1935.3,1946.47,1912.03,1913.23,41007.08000000003
2026-02-19 15:15:00+00:00,1913.23,1925.44,1912.36,1916.28,35592.00000000002
2026-02-19 15:30:00+00:00,1916.28,1930.4,1912.98,1929.96,24354.669999999976
2026-02-19 15:45:00+00:00,1929.96,1933.49,1913.39,1925.46,22436.999999999996
2026-02-19 16:00:00+00:00,1925.46,1925.46,1905.67,1917.0,27594.71999999997
2026-02-19 16:15:00+00:00,1917.0,1927.39,1913.87,1917.3,17264.65999999999
2026-02-19 16:30:00+00:00,1917.3,1928.88,1917.3,1925.5,12899.099999999971
2026-02-19 16:45:00+00:00,1925.5,1926.85,1917.48,1920.83,11614.799999999976
2026-02-19 17:00:00+00:00,1920.83,1930.41,1918.03,1928.73,11336.87999999999
2026-02-19 17:15:00+00:00,1928.73,1943.24,1924.8,1928.33,35726.74
2026-02-19 17:30:00+00:00,1928.33,1930.37,1922.56,1926.54,13722.179999999978
2026-02-19 17:45:00+00:00,1926.54,1928.59,1909.57,1919.56,24118.029999999988
2026-02-19 18:00:00+00:00,1919.56,1933.67,1915.31,1933.07,13530.999999999978
2026-02-19 18:15:00+00:00,1933.07,1939.59,1925.73,1936.84,18466.349999999984
2026-02-19 18:30:00+00:00,1936.84,1940.82,1930.4,1939.47,14762.279999999975
2026-02-19 18:45:00+00:00,1939.47,1943.87,1935.01,1938.76,9300.619999999984
2026-02-19 19:00:00+00:00,1938.76,1946.68,1934.55,1939.88,15658.31999999998
2026-02-19 19:15:00+00:00,1939.88,1942.58,1933.98,1935.79,6968.409999999986
2026-02-19 19:30:00+00:00,1935.79,1936.97,1926.64,1931.41,12877.289999999985
2026-02-19 19:45:00+00:00,1931.41,1941.97,1928.71,1940.29,10762.739999999983
2026-02-19 20:00:00+00:00,1940.29,1944.73,1937.3,1939.37,8232.779999999986
2026-02-19 20:15:00+00:00,1939.37,1939.63,1933.65,1937.68,7309.489999999985
2026-02-19 20:30:00+00:00,1937.68,1942.29,1936.68,1941.16,5010.589999999995
2026-02-19 20:45:00+00:00,1941.16,1951.16,1941.05,1949.29,13030.08999999999
2026-02-19 21:00:00+00:00,1949.29,1951.52,1946.66,1946.66,9591.079999999987
2026-02-19 21:15:00+00:00,1946.66,1948.89,1945.54,1946.75,3623.7999999999984
2026-02-19 21:30:00+00:00,1946.75,1950.83,1944.85,1947.6,4499.149999999994
2026-02-19 21:45:00+00:00,1947.6,1948.68,1944.52,1947.64,4629.539999999999
2026-02-19 22:00:00+00:00,1947.64,1947.85,1941.16,1944.77,6573.63999999999
2026-02-19 22:15:00+00:00,1944.77,1944.8,1938.38,1938.54,6483.949999999995
2026-02-19 22:30:00+00:00,1938.54,1940.8,1935.7,1939.93,5408.4999999999945
2026-02-19 22:45:00+00:00,1939.93,1944.67,1937.97,1942.82,3225.939999999999
2026-02-19 23:00:00+00:00,1942.82,1946.4,1941.21,1944.0,5531.719999999993
2026-02-19 23:15:00+00:00,1944.0,1949.46,1944.0,1949.13,4568.779999999996
2026-02-19 23:30:00+00:00,1949.13,1950.4,1947.32,1948.98,3388.559999999999
2026-02-19 23:45:00+00:00,1948.98,1950.36,1945.19,1948.24,4153.949999999997
2026-02-20 00:00:00+00:00,1948.24,1954.52,1946.45,1953.98,8870.509999999986
2026-02-20 00:15:00+00:00,1953.98,1963.56,1951.1,1962.39,13503.339999999982
2026-02-20 00:30:00+00:00,1962.39,1963.58,1956.85,1958.79,13211.459999999992
2026-02-20 00:45:00+00:00,1958.79,1961.62,1955.88,1956.62,7263.909999999989
2026-02-20 01:00:00+00:00,1956.62,1960.66,1956.28,1960.22,5275.619999999993
2026-02-20 01:15:00+00:00,1960.22,1960.22,1952.99,1954.28,7767.949999999985
2026-02-20 01:30:00+00:00,1954.28,1957.86,1953.14,1956.58,4800.049999999994
2026-02-20 01:45:00+00:00,1956.58,1956.58,1948.47,1952.69,10915.009999999984
2026-02-20 02:00:00+00:00,1952.69,1955.78,1950.1,1951.46,5688.5599999999895
2026-02-20 02:15:00+00:00,1951.46,1952.44,1947.09,1947.74,9658.249999999984
2026-02-20 02:30:00+00:00,1947.74,1954.13,1947.71,1953.98,8028.929999999983
2026-02-20 02:45:00+00:00,1953.98,1953.98,1948.58,1948.6,3947.6499999999983
2026-02-20 03:00:00+00:00,1948.6,1952.32,1948.58,1950.79,4687.339999999996
2026-02-20 03:15:00+00:00,1950.79,1959.67,1948.98,1957.28,8766.45999999999
2026-02-20 03:30:00+00:00,1957.28,1959.1,1953.54,1954.17,7242.85999999999
2026-02-20 03:45:00+00:00,1954.17,1955.57,1953.54,1954.03,3202.0999999999985
2026-02-20 04:00:00+00:00,1954.03,1955.23,1943.62,1946.91,16373.410000000007
2026-02-20 04:15:00+00:00,1946.91,1949.05,1929.44,1936.96,34401.87000000004
2026-02-20 04:30:00+00:00,1936.96,1944.78,1935.74,1943.92,10312.039999999985
2026-02-20 04:45:00+00:00,1943.92,1943.92,1933.63,1938.09,14275.160000000027
2026-02-20 05:00:00+00:00,1938.09,1939.64,1935.16,1938.01,7308.639999999988
2026-02-20 05:15:00+00:00,1938.01,1944.21,1936.62,1943.15,7536.509999999986
2026-02-20 05:30:00+00:00,1943.15,1964.7,1942.86,1958.92,37450.91000000004
2026-02-20 05:45:00+00:00,1958.92,1960.93,1952.35,1954.31,12909.469999999974
2026-02-20 06:00:00+00:00,1954.31,1958.94,1954.1,1957.57,8026.169999999986
2026-02-20 06:15:00+00:00,1957.57,1958.58,1952.66,1953.0,6208.189999999993
2026-02-20 06:30:00+00:00,1953.0,1956.38,1948.12,1954.45,9348.30999999998
2026-02-20 06:45:00+00:00,1954.45,1959.16,1952.98,1957.48,6604.759999999988
2026-02-20 07:00:00+00:00,1957.48,1958.37,1955.79,1957.4,6907.639999999989
2026-02-20 07:15:00+00:00,1957.4,1962.97,1956.98,1961.07,9519.72999999998
2026-02-20 07:30:00+00:00,1961.07,1965.58,1960.02,1962.62,9461.609999999982
2026-02-20 07:45:00+00:00,1962.62,1967.69,1958.18,1959.71,12185.389999999976
2026-02-20 08:00:00+00:00,1959.71,1962.25,1957.82,1960.91,9304.679999999986
2026-02-20 08:15:00+00:00,1960.91,1965.13,1960.43,1962.72,5857.289999999992
2026-02-20 08:30:00+00:00,1962.72,1964.6,1955.82,1957.18,9481.429999999998
2026-02-20 08:45:00+00:00,1957.18,1962.02,1956.69,1958.79,5415.339999999993
2026-02-20 09:00:00+00:00,1958.79,1970.88,1958.78,1968.41,20883.199999999983
2026-02-20 09:15:00+00:00,1968.41,1970.64,1964.82,1966.46,8477.939999999982
2026-02-20 09:30:00+00:00,1966.46,1967.87,1963.79,1966.59,7144.309999999987
2026-02-20 09:45:00+00:00,1966.59,1968.64,1965.47,1966.79,4652.529999999995
2026-02-20 10:00:00+00:00,1966.79,1972.39,1964.9,1966.98,10160.739999999993
2026-02-20 10:15:00+00:00,1966.98,1971.31,1965.65,1968.54,7836.179999999988
2026-02-20 10:30:00+00:00,1968.54,1968.97,1959.43,1961.22,10320.409999999996
2026-02-20 10:45:00+00:00,1961.22,1962.09,1955.34,1956.57,13509.70999999997
2026-02-20 11:00:00+00:00,1956.57,1956.57,1950.85,1953.06,16942.439999999973
2026-02-20 11:15:00+00:00,1953.06,1954.65,1950.06,1952.39,11000.299999999976
2026-02-20 11:30:00+00:00,1952.39,1953.28,1941.99,1942.83,16436.279999999988
2026-02-20 11:45:00+00:00,1942.83,1946.63,1939.22,1942.73,26160.040000000008
2026-02-20 12:00:00+00:00,1942.73,1947.19,1941.16,1946.56,12109.919999999978
2026-02-20 12:15:00+00:00,1946.56,1948.2,1943.03,1944.33,11612.77999999998
2026-02-20 12:30:00+00:00,1944.33,1947.18,1943.57,1944.98,6426.909999999989
2026-02-20 12:45:00+00:00,1944.98,1950.41,1944.22,1948.76,8105.109999999985
2026-02-20 13:00:00+00:00,1948.76,1948.76,1939.27,1944.19,20509.57000000001
2026-02-20 13:15:00+00:00,1944.19,1947.77,1937.23,1945.58,16857.94999999999
2026-02-20 13:30:00+00:00,1945.58,1946.02,1921.62,1927.21,45610.44000000007
2026-02-20 13:45:00+00:00,1927.21,1933.71,1926.04,1932.83,22760.709999999985
2026-02-20 14:00:00+00:00,1932.83,1939.51,1931.81,1934.7,15559.60999999997
2026-02-20 14:15:00+00:00,1934.7,1942.01,1932.8,1938.88,17032.109999999968
2026-02-20 14:30:00+00:00,1938.88,1953.05,1936.52,1946.69,34890.01
2026-02-20 14:45:00+00:00,1946.69,1948.72,1939.38,1942.69,15850.569999999983
2026-02-20 15:00:00+00:00,1942.69,1980.04,1941.68,1944.51,62683.44000000008
2026-02-20 15:15:00+00:00,1944.51,1962.48,1934.6,1955.56,44134.84000000001
2026-02-20 15:30:00+00:00,1955.56,1957.55,1942.25,1949.42,27226.339999999967
2026-02-20 15:45:00+00:00,1949.42,1966.25,1947.31,1963.09,25864.009999999987
2026-02-20 16:00:00+00:00,1963.09,1968.8,1959.58,1962.63,24382.749999999964
2026-02-20 16:15:00+00:00,1962.63,1972.68,1955.52,1955.72,26400.51999999999
2026-02-20 16:30:00+00:00,1955.72,1958.9,1952.78,1956.68,14804.719999999972
2026-02-20 16:45:00+00:00,1956.68,1970.97,1956.38,1967.49,17941.23999999998
2026-02-20 17:00:00+00:00,1967.49,1967.78,1946.36,1946.42,22882.18999999997
2026-02-20 17:15:00+00:00,1946.42,1948.56,1937.98,1943.27,34603.05
2026-02-20 17:30:00+00:00,1943.27,1960.09,1942.3,1957.35,20528.14999999997
2026-02-20 17:45:00+00:00,1957.35,1970.1,1954.29,1965.58,31787.43999999999
2026-02-20 18:00:00+00:00,1965.58,1969.77,1961.95,1963.89,13935.559999999969
2026-02-20 18:15:00+00:00,1963.89,1968.47,1958.89,1967.72,13320.36999999997
2026-02-20 18:30:00+00:00,1967.72,1980.21,1958.72,1971.36,45926.33000000003
2026-02-20 18:45:00+00:00,1971.36,1978.2,1967.74,1974.46,17490.24999999997
2026-02-20 19:00:00+00:00,1974.46,1977.21,1964.0,1965.57,14846.059999999983
2026-02-20 19:15:00+00:00,1965.57,1968.21,1961.22,1963.36,9203.089999999978
2026-02-20 19:30:00+00:00,1963.36,1970.7,1961.17,1962.22,9157.559999999989
2026-02-20 19:45:00+00:00,1962.22,1964.74,1960.58,1962.86,6401.88999999999
2026-02-20 20:00:00+00:00,1962.86,1969.37,1962.22,1968.92,4786.779999999995
2026-02-20 20:15:00+00:00,1968.92,1969.05,1961.4,1962.63,3721.739999999998
2026-02-20 20:30:00+00:00,1962.63,1968.09,1960.87,1967.7,4236.449999999995
2026-02-20 20:45:00+00:00,1967.7,1970.24,1965.06,1969.91,4758.009999999997
2026-02-20 21:00:00+00:00,1969.91,1973.65,1966.21,1971.01,9384.189999999984
2026-02-20 21:15:00+00:00,1971.01,1971.79,1968.02,1970.05,5737.559999999996
2026-02-20 21:30:00+00:00,1970.05,1973.89,1968.73,1972.3,6489.209999999992
2026-02-20 21:45:00+00:00,1972.3,1974.22,1971.22,1973.42,3090.2299999999987
2026-02-20 22:00:00+00:00,1973.42,1973.42,1963.24,1964.47,6397.379999999994
2026-02-20 22:15:00+00:00,1964.47,1970.57,1963.52,1969.48,7062.039999999989
2026-02-20 22:30:00+00:00,1969.48,1971.85,1966.68,1967.37,3368.519999999998
2026-02-20 22:45:00+00:00,1967.37,1972.19,1966.64,1970.19,3141.8099999999986
2026-02-20 23:00:00+00:00,1970.19,1972.53,1967.09,1967.34,3995.979999999999
2026-02-20 23:15:00+00:00,1967.34,1969.2,1966.16,1966.47,2894.8999999999987
2026-02-20 23:30:00+00:00,1966.47,1967.92,1962.38,1965.22,8371.779999999984
2026-02-20 23:45:00+00:00,1965.22,1969.27,1965.2,1968.12,4279.139999999996
2026-02-21 00:00:00+00:00,1968.12,1968.69,1964.92,1966.98,4620.709999999996
2026-02-21 00:15:00+00:00,1966.98,1967.56,1964.29,1965.23,3788.939999999997
2026-02-21 00:30:00+00:00,1965.23,1965.84,1962.09,1962.74,3778.549999999996
2026-02-21 00:45:00+00:00,1962.74,1963.97,1960.44,1962.27,4473.589999999992
2026-02-21 01:00:00+00:00,1962.27,1965.57,1962.06,1964.84,3919.259999999996
2026-02-21 01:15:00+00:00,1964.84,1965.87,1962.31,1963.23,3212.219999999997
2026-02-21 01:30:00+00:00,1963.23,1968.24,1962.68,1966.71,3569.5299999999984
2026-02-21 01:45:00+00:00,1966.71,1967.54,1964.54,1965.34,2356.5799999999995
2026-02-21 02:00:00+00:00,1965.34,1968.35,1963.78,1966.97,2528.8299999999995
2026-02-21 02:15:00+00:00,1966.97,1969.63,1965.79,1968.58,3033.44
2026-02-21 02:30:00+00:00,1968.58,1969.96,1966.02,1967.4,2860.079999999999
2026-02-21 02:45:00+00:00,1967.4,1967.4,1964.32,1964.73,3843.229999999996
2026-02-21 03:00:00+00:00,1964.73,1965.22,1958.48,1959.78,10892.340000000002
2026-02-21 03:15:00+00:00,1959.78,1962.3,1959.02,1961.32,3037.0
