datetime,open,high,low,close,volume
2026-03-29 12:15:00+00:00,2001.21,2002.15,2000.35,2001.38,1544.6099999999974
2026-03-29 12:20:00+00:00,2001.38,2001.6,2000.55,2001.47,803.2099999999998
2026-03-29 12:25:00+00:00,2001.47,2002.37,2001.25,2001.66,718.0600000000004
2026-03-29 12:30:00+00:00,2001.66,2002.74,1996.65,1997.4,2970.529999999997
2026-03-29 12:35:00+00:00,1997.4,1999.55,1997.15,1998.85,1676.0199999999973
2026-03-29 12:40:00+00:00,1998.85,1999.75,1997.79,1998.13,1040.1700000000003
2026-03-29 12:45:00+00:00,1998.13,2000.22,1997.41,2000.19,1525.5199999999984
2026-03-29 12:50:00+00:00,2000.19,2001.9,2000.19,2001.57,1481.2899999999995
2026-03-29 12:55:00+00:00,2001.57,2001.78,2000.5,2000.62,855.4000000000004
2026-03-29 13:00:00+00:00,2000.62,2001.06,1998.98,1999.1,1443.959999999998
2026-03-29 13:05:00+00:00,1999.1,1999.1,1982.63,1984.45,12279.160000000013
2026-03-29 13:10:00+00:00,1984.45,1989.81,1984.31,1988.49,10336.600000000017
2026-03-29 13:15:00+00:00,1988.49,1990.86,1985.76,1990.16,5898.699999999989
2026-03-29 13:20:00+00:00,1990.16,1992.67,1989.8,1991.35,3171.789999999993
2026-03-29 13:25:00+00:00,1991.35,1992.08,1989.55,1990.2,4210.959999999994
2026-03-29 13:30:00+00:00,1990.2,1992.47,1989.27,1990.59,3030.309999999993
2026-03-29 13:35:00+00:00,1990.59,1991.37,1989.67,1991.37,1532.9699999999982
2026-03-29 13:40:00+00:00,1991.37,1991.67,1990.16,1990.98,2877.2699999999963
2026-03-29 13:45:00+00:00,1990.98,1991.59,1987.3,1989.99,3085.8099999999936
2026-03-29 13:50:00+00:00,1989.99,1990.71,1988.83,1989.61,1253.9599999999998
2026-03-29 13:55:00+00:00,1989.61,1989.87,1984.51,1986.09,5013.529999999993
2026-03-29 14:00:00+00:00,1986.09,1987.83,1985.22,1985.8,3158.169999999993
2026-03-29 14:05:00+00:00,1985.8,1985.81,1982.82,1984.97,5915.550000000003
2026-03-29 14:10:00+00:00,1984.97,2001.58,1984.41,1994.12,17560.110000000015
2026-03-29 14:15:00+00:00,1994.12,1995.08,1992.07,1992.07,3599.6099999999933
2026-03-29 14:20:00+00:00,1992.07,1993.45,1990.32,1991.45,2328.129999999996
2026-03-29 14:25:00+00:00,1991.45,1992.37,1989.66,1990.91,2644.5899999999942
2026-03-29 14:30:00+00:00,1990.91,1993.67,1989.98,1993.24,2111.569999999997
2026-03-29 14:35:00+00:00,1993.24,1993.93,1991.78,1991.98,1293.3799999999992
2026-03-29 14:40:00+00:00,1991.98,1993.93,1991.64,1993.93,1056.1699999999996
2026-03-29 14:45:00+00:00,1993.93,1993.93,1989.92,1992.32,1813.7099999999991
2026-03-29 14:50:00+00:00,1992.32,1993.53,1991.13,1991.28,914.2900000000004
2026-03-29 14:55:00+00:00,1991.28,1994.23,1990.48,1993.1,1514.729999999999
2026-03-29 15:00:00+00:00,1993.1,1998.16,1992.09,1992.89,3224.6299999999933
2026-03-29 15:05:00+00:00,1992.89,1997.3,1992.89,1993.86,4063.5399999999936
2026-03-29 15:10:00+00:00,1993.86,1994.08,1988.33,1992.6,4589.359999999992
2026-03-29 15:15:00+00:00,1992.6,1996.9,1992.11,1992.79,4283.919999999999
2026-03-29 15:20:00+00:00,1992.79,1992.79,1991.35,1992.06,1707.7199999999966
2026-03-29 15:25:00+00:00,1992.06,1992.07,1985.45,1988.63,5356.32999999999
2026-03-29 15:30:00+00:00,1988.63,1989.43,1986.5,1989.43,2441.9299999999944
2026-03-29 15:35:00+00:00,1989.43,1989.68,1986.76,1988.26,4600.879999999991
2026-03-29 15:40:00+00:00,1988.26,1990.63,1988.26,1989.93,1409.509999999999
2026-03-29 15:45:00+00:00,1989.93,1991.09,1989.63,1989.75,814.8500000000001
2026-03-29 15:50:00+00:00,1989.75,1993.57,1988.88,1992.32,1705.5399999999984
2026-03-29 15:55:00+00:00,1992.32,1992.32,1990.76,1991.77,768.7600000000003
2026-03-29 16:00:00+00:00,1991.77,1993.35,1991.25,1991.79,1297.6499999999987
2026-03-29 16:05:00+00:00,1991.79,1993.17,1990.98,1992.88,1294.4199999999996
2026-03-29 16:10:00+00:00,1992.88,1993.73,1991.95,1992.4,1144.2199999999991
2026-03-29 16:15:00+00:00,1992.4,2002.83,1992.02,2001.28,6144.089999999988
2026-03-29 16:20:00+00:00,2001.28,2002.74,1999.26,2000.04,7002.759999999997
2026-03-29 16:25:00+00:00,2000.04,2000.06,1998.78,1999.85,1777.7699999999986
2026-03-29 16:30:00+00:00,1999.85,1999.85,1998.32,1999.25,2419.889999999996
2026-03-29 16:35:00+00:00,1999.25,1999.28,1996.63,1997.49,2418.8599999999947
2026-03-29 16:40:00+00:00,1997.49,1997.84,1995.73,1995.94,1367.4899999999986
2026-03-29 16:45:00+00:00,1995.94,1997.62,1995.34,1996.83,1341.199999999999
2026-03-29 16:50:00+00:00,1996.83,1998.63,1996.03,1996.19,1073.4999999999984
2026-03-29 16:55:00+00:00,1996.19,1997.53,1996.19,1996.71,731.1100000000001
2026-03-29 17:00:00+00:00,1996.71,1997.47,1995.57,1996.53,1175.3399999999997
2026-03-29 17:05:00+00:00,1996.53,1999.29,1996.53,1998.17,1200.41
2026-03-29 17:10:00+00:00,1998.17,1998.17,1991.76,1992.87,2370.8999999999933
2026-03-29 17:15:00+00:00,1992.87,1993.13,1990.71,1991.77,3108.9399999999955
2026-03-29 17:20:00+00:00,1991.77,1991.88,1986.74,1988.77,6957.079999999996
2026-03-29 17:25:00+00:00,1988.77,1990.37,1988.14,1989.39,2897.389999999996
2026-03-29 17:30:00+00:00,1989.39,1991.64,1988.69,1991.64,1808.2799999999984
2026-03-29 17:35:00+00:00,1991.64,1992.27,1990.58,1992.06,918.6400000000008
2026-03-29 17:40:00+00:00,1992.06,1996.43,1991.94,1995.75,2916.619999999995
2026-03-29 17:45:00+00:00,1995.75,1995.75,1993.83,1994.01,3657.8200000000174
2026-03-29 17:50:00+00:00,1994.01,1995.97,1993.95,1994.24,1026.5599999999993
2026-03-29 17:55:00+00:00,1994.24,1994.61,1993.79,1994.13,1120.0099999999993
2026-03-29 18:00:00+00:00,1994.13,1995.2,1991.47,1991.47,1736.2399999999982
2026-03-29 18:05:00+00:00,1991.47,1991.79,1990.83,1991.15,826.3000000000009
2026-03-29 18:10:00+00:00,1991.15,1993.38,1991.15,1992.97,909.1000000000004
2026-03-29 18:15:00+00:00,1992.97,1995.28,1992.39,1993.58,1646.5499999999993
2026-03-29 18:20:00+00:00,1993.58,1993.74,1990.37,1992.38,1359.3599999999992
2026-03-29 18:25:00+00:00,1992.38,1994.16,1992.38,1992.72,588.2400000000002
2026-03-29 18:30:00+00:00,1992.72,1993.68,1992.29,1993.24,457.22000000000025
2026-03-29 18:35:00+00:00,1993.24,2000.25,1993.24,1998.25,3429.46
2026-03-29 18:40:00+00:00,1998.25,1999.95,1997.98,1997.98,3272.039999999998
2026-03-29 18:45:00+00:00,1997.98,1997.98,1995.17,1996.77,1797.8299999999972
2026-03-29 18:50:00+00:00,1996.77,1997.88,1996.74,1997.68,864.5000000000005
2026-03-29 18:55:00+00:00,1997.68,1998.27,1996.13,1996.45,984.6699999999996
2026-03-29 19:00:00+00:00,1996.45,1996.81,1994.99,1996.26,795.2600000000004
2026-03-29 19:05:00+00:00,1996.26,1997.47,1996.09,1996.92,962.7899999999998
2026-03-29 19:10:00+00:00,1996.92,1997.37,1996.33,1997.24,902.4399999999983
2026-03-29 19:15:00+00:00,1997.24,1998.23,1996.69,1997.96,680.0100000000007
2026-03-29 19:20:00+00:00,1997.96,1999.47,1996.99,1997.26,1329.199999999999
2026-03-29 19:25:00+00:00,1997.26,1997.83,1996.13,1996.82,1045.8099999999988
2026-03-29 19:30:00+00:00,1996.82,1998.71,1996.81,1998.0,823.0999999999993
2026-03-29 19:35:00+00:00,1998.0,1998.0,1994.18,1994.18,1564.8499999999967
2026-03-29 19:40:00+00:00,1994.18,1994.51,1993.32,1994.33,1020.3600000000004
2026-03-29 19:45:00+00:00,1994.33,1995.82,1994.18,1994.63,950.3399999999996
2026-03-29 19:50:00+00:00,1994.63,1994.97,1993.78,1994.97,830.2700000000001
2026-03-29 19:55:00+00:00,1994.97,1995.09,1994.17,1995.02,607.6000000000004
2026-03-29 20:00:00+00:00,1995.02,1998.42,1994.77,1997.18,1370.5299999999993
2026-03-29 20:05:00+00:00,1997.18,1998.42,1996.59,1997.06,880.9499999999991
2026-03-29 20:10:00+00:00,1997.06,1997.32,1996.1,1996.5,442.27
2026-03-29 20:15:00+00:00,1996.5,1999.51,1996.45,1999.12,1592.4499999999985
2026-03-29 20:20:00+00:00,1999.12,2008.24,1999.1,2004.25,6856.799999999985
2026-03-29 20:25:00+00:00,2004.25,2005.97,2003.78,2005.23,1747.519999999999
2026-03-29 20:30:00+00:00,2005.23,2005.94,2003.04,2003.37,1439.319999999998
2026-03-29 20:35:00+00:00,2003.37,2003.79,2001.89,2002.13,1908.2799999999984
2026-03-29 20:40:00+00:00,2002.13,2002.54,2000.34,2000.41,2109.6599999999976
2026-03-29 20:45:00+00:00,2000.41,2001.51,1999.4,2000.39,1233.6599999999992
2026-03-29 20:50:00+00:00,2000.39,2001.03,1999.84,2000.36,641.6000000000001
2026-03-29 20:55:00+00:00,2000.36,2001.77,2000.36,2001.54,638.4399999999996
2026-03-29 21:00:00+00:00,2001.54,2004.22,2001.37,2002.04,1181.8100000000004
2026-03-29 21:05:00+00:00,2002.04,2002.97,2000.38,2000.38,975.5099999999984
2026-03-29 21:10:00+00:00,2000.38,2002.41,2000.37,2001.32,978.4099999999996
2026-03-29 21:15:00+00:00,2001.32,2001.84,2000.57,2000.96,471.6000000000004
2026-03-29 21:20:00+00:00,2000.96,2002.95,2000.94,2002.85,792.6600000000003
2026-03-29 21:25:00+00:00,2002.85,2004.25,2002.46,2003.24,2625.939999999998
2026-03-29 21:30:00+00:00,2003.24,2006.37,2002.97,2005.14,2504.86
2026-03-29 21:35:00+00:00,2005.14,2006.19,2004.06,2004.11,1700.4299999999978
2026-03-29 21:40:00+00:00,2004.11,2004.11,2002.48,2003.6,937.5800000000004
2026-03-29 21:45:00+00:00,2003.6,2004.77,2002.96,2004.16,925.0099999999986
2026-03-29 21:50:00+00:00,2004.16,2004.97,2003.0,2004.61,1212.2299999999996
2026-03-29 21:55:00+00:00,2004.61,2006.03,2004.04,2005.29,1644.6099999999992
2026-03-29 22:00:00+00:00,2005.29,2005.39,1992.48,1994.0,6644.809999999988
2026-03-29 22:05:00+00:00,1994.0,1995.16,1989.32,1994.63,6787.709999999998
2026-03-29 22:10:00+00:00,1994.63,1995.97,1987.08,1991.26,6512.109999999994
2026-03-29 22:15:00+00:00,1991.26,1994.05,1990.69,1992.56,2635.619999999996
2026-03-29 22:20:00+00:00,1992.56,1997.09,1991.69,1994.67,2857.8799999999947
2026-03-29 22:25:00+00:00,1994.67,1994.72,1992.48,1993.7,1738.7799999999977
2026-03-29 22:30:00+00:00,1993.7,1994.21,1991.36,1993.2,2188.0999999999967
2026-03-29 22:35:00+00:00,1993.2,1993.31,1987.82,1988.64,4710.459999999991
2026-03-29 22:40:00+00:00,1988.64,1989.75,1962.44,1965.97,29632.440000000035
2026-03-29 22:45:00+00:00,1965.97,1965.97,1936.77,1941.37,43721.55000000002
2026-03-29 22:50:00+00:00,1941.37,1958.72,1938.98,1958.17,15384.250000000016
2026-03-29 22:55:00+00:00,1958.17,1976.29,1957.39,1972.69,20116.53000000003
2026-03-29 23:00:00+00:00,1972.69,1993.51,1972.27,1983.34,12994.98000000001
2026-03-29 23:05:00+00:00,1983.34,1987.57,1979.03,1983.18,9855.61999999999
2026-03-29 23:10:00+00:00,1983.18,1985.49,1981.2,1985.0,4605.179999999991
2026-03-29 23:15:00+00:00,1985.0,1991.9,1983.63,1984.96,8288.529999999993
2026-03-29 23:20:00+00:00,1984.96,1992.84,1983.87,1985.61,6625.88999999999
2026-03-29 23:25:00+00:00,1985.61,1985.69,1980.13,1982.39,6092.87999999999
2026-03-29 23:30:00+00:00,1982.39,1986.3,1979.41,1981.48,5789.589999999991
2026-03-29 23:35:00+00:00,1981.48,1982.14,1977.49,1980.79,6755.250000000005
2026-03-29 23:40:00+00:00,1980.79,1984.56,1980.79,1984.56,2821.639999999994
2026-03-29 23:45:00+00:00,1984.56,1990.32,1980.39,1981.33,8431.850000000008
2026-03-29 23:50:00+00:00,1981.33,1985.73,1973.92,1985.68,6929.449999999993
2026-03-29 23:55:00+00:00,1985.68,1985.97,1981.98,1983.25,2419.619999999996
2026-03-30 00:00:00+00:00,1983.25,1985.63,1980.02,1980.23,3991.699999999992
2026-03-30 00:05:00+00:00,1980.23,1985.39,1978.72,1982.23,7133.409999999988
2026-03-30 00:10:00+00:00,1982.23,1984.34,1982.14,1982.44,2157.3999999999955
2026-03-30 00:15:00+00:00,1982.44,2019.25,1980.52,2017.86,7442.69000000001
2026-03-30 00:20:00+00:00,2017.86,2022.89,2005.8,2006.27,14123.350000000017
2026-03-30 00:25:00+00:00,2006.27,2016.48,2005.26,2006.67,10662.420000000006
2026-03-30 00:30:00+00:00,2006.67,2012.45,2002.58,2004.07,11833.700000000015
2026-03-30 00:35:00+00:00,2004.07,2005.49,1995.99,1996.69,8013.009999999997
2026-03-30 00:40:00+00:00,1996.69,1998.27,1993.62,1997.45,6304.51999999999
2026-03-30 00:45:00+00:00,1997.45,2000.85,1996.6,1998.65,3845.729999999992
2026-03-30 00:50:00+00:00,1998.65,1998.66,1990.43,1992.94,5255.569999999989
2026-03-30 00:55:00+00:00,1992.94,1998.96,1992.37,1996.11,3863.009999999994
2026-03-30 01:00:00+00:00,1996.11,2006.95,1996.1,2002.39,7155.059999999984
2026-03-30 01:05:00+00:00,2002.39,2006.33,1999.08,1999.81,4720.129999999989
2026-03-30 01:10:00+00:00,1999.81,2002.49,1998.2,2000.17,1917.8699999999967
2026-03-30 01:15:00+00:00,2000.17,2005.4,1997.45,2005.36,5358.089999999998
2026-03-30 01:20:00+00:00,2005.36,2005.6,2001.84,2002.31,2912.7599999999948
2026-03-30 01:25:00+00:00,2002.31,2010.39,2002.31,2006.58,3806.559999999995
2026-03-30 01:30:00+00:00,2006.58,2012.5,2004.7,2011.04,5321.989999999992
2026-03-30 01:35:00+00:00,2011.04,2012.42,2007.17,2008.86,4532.79
2026-03-30 01:40:00+00:00,2008.86,2009.41,2005.46,2008.77,2469.589999999995
2026-03-30 01:45:00+00:00,2008.77,2015.52,2008.63,2012.46,6976.459999999996
2026-03-30 01:50:00+00:00,2012.46,2012.95,2008.1,2009.09,3029.119999999994
2026-03-30 01:55:00+00:00,2009.09,2011.09,2007.8,2009.44,2043.5099999999964
2026-03-30 02:00:00+00:00,2009.44,2014.3,2009.44,2009.98,2806.8099999999954
2026-03-30 02:05:00+00:00,2009.98,2018.59,2007.53,2012.98,5754.999999999989
2026-03-30 02:10:00+00:00,2012.98,2018.7,2012.78,2018.03,4304.549999999994
2026-03-30 02:15:00+00:00,2018.03,2020.64,2013.98,2014.45,4669.389999999993
2026-03-30 02:20:00+00:00,2014.45,2014.45,2011.71,2013.22,2607.5399999999963
2026-03-30 02:25:00+00:00,2013.22,2014.82,2012.19,2013.52,1993.9499999999964
2026-03-30 02:30:00+00:00,2013.52,2014.69,2009.69,2010.59,2855.159999999994
2026-03-30 02:35:00+00:00,2010.59,2010.97,2006.71,2008.97,6290.389999999992
2026-03-30 02:40:00+00:00,2008.97,2019.37,2007.74,2018.01,6555.52999999999
2026-03-30 02:45:00+00:00,2018.01,2042.72,2017.8,2037.6,31328.900000000063
2026-03-30 02:50:00+00:00,2037.6,2037.81,2030.16,2031.1,9504.269999999991
2026-03-30 02:55:00+00:00,2031.1,2031.97,2027.98,2028.88,8759.259999999987
2026-03-30 03:00:00+00:00,2028.88,2029.72,2026.52,2028.1,6600.669999999989
2026-03-30 03:05:00+00:00,2028.1,2029.97,2026.84,2028.6,4642.969999999994
2026-03-30 03:10:00+00:00,2028.6,2032.56,2027.67,2028.6,5783.290000000011
2026-03-30 03:15:00+00:00,2028.6,2034.29,2028.09,2032.62,4496.419999999994
2026-03-30 03:20:00+00:00,2032.62,2037.97,2032.27,2036.93,4394.709999999993
2026-03-30 03:25:00+00:00,2036.93,2038.97,2035.18,2036.85,5804.129999999988
2026-03-30 03:30:00+00:00,2036.85,2037.97,2033.9,2036.54,3219.469999999994
2026-03-30 03:35:00+00:00,2036.54,2036.8,2033.34,2034.08,2948.8499999999967
2026-03-30 03:40:00+00:00,2034.08,2034.82,2032.59,2034.72,2176.8399999999947
2026-03-30 03:45:00+00:00,2034.72,2036.63,2033.18,2036.53,2334.1399999999967
2026-03-30 03:50:00+00:00,2036.53,2040.97,2035.65,2037.44,5677.83000000001
2026-03-30 03:55:00+00:00,2037.44,2037.44,2034.42,2034.68,2632.609999999996
2026-03-30 04:00:00+00:00,2034.68,2037.62,2034.63,2035.68,2619.649999999995
2026-03-30 04:05:00+00:00,2035.68,2045.32,2035.37,2044.78,9210.589999999993
2026-03-30 04:10:00+00:00,2044.78,2047.52,2041.27,2043.41,6809.299999999999
2026-03-30 04:15:00+00:00,2043.41,2047.82,2042.11,2044.57,5693.529999999992
2026-03-30 04:20:00+00:00,2044.57,2046.78,2041.33,2041.76,5359.209999999987
2026-03-30 04:25:00+00:00,2041.76,2051.8,2041.64,2045.97,7482.200000000001
2026-03-30 04:30:00+00:00,2045.97,2050.0,2044.92,2045.17,4698.4499999999925
2026-03-30 04:35:00+00:00,2045.17,2045.17,2042.66,2044.97,5059.899999999987
2026-03-30 04:40:00+00:00,2044.97,2045.16,2041.99,2042.93,2650.259999999994
2026-03-30 04:45:00+00:00,2042.93,2045.28,2042.54,2044.52,2006.919999999997
2026-03-30 04:50:00+00:00,2044.52,2049.14,2043.4,2048.48,5821.78999999999
2026-03-30 04:55:00+00:00,2048.48,2049.57,2045.88,2047.23,4086.629999999989
2026-03-30 05:00:00+00:00,2047.23,2051.51,2047.16,2048.69,5629.369999999987
2026-03-30 05:05:00+00:00,2048.69,2057.43,2047.44,2054.34,2631.2799999999934
2026-03-30 05:10:00+00:00,2054.34,2057.82,2051.46,2052.25,7127.789999999993
2026-03-30 05:15:00+00:00,2052.25,2055.57,2051.69,2052.57,5028.689999999989
2026-03-30 05:20:00+00:00,2052.57,2053.91,2051.36,2052.91,2634.499999999995
2026-03-30 05:25:00+00:00,2052.91,2055.55,2052.82,2053.46,3723.839999999993
2026-03-30 05:30:00+00:00,2053.46,2055.74,2052.42,2054.05,2736.689999999995
2026-03-30 05:35:00+00:00,2054.05,2054.35,2049.24,2050.48,4927.179999999992
2026-03-30 05:40:00+00:00,2050.48,2051.6,2047.98,2049.61,4311.829999999993
2026-03-30 05:45:00+00:00,2049.61,2050.88,2045.11,2049.51,6218.089999999986
2026-03-30 05:50:00+00:00,2049.51,2049.84,2047.59,2048.97,3072.5699999999943
2026-03-30 05:55:00+00:00,2048.97,2048.97,2046.69,2046.76,4017.9499999999935
2026-03-30 06:00:00+00:00,2046.76,2051.14,2046.16,2050.37,6968.160000000015
2026-03-30 06:05:00+00:00,2050.37,2050.94,2048.07,2048.21,2018.929999999996
2026-03-30 06:10:00+00:00,2048.21,2048.21,2044.05,2044.47,5497.40999999999
2026-03-30 06:15:00+00:00,2044.47,2046.21,2042.58,2043.77,5931.209999999988
2026-03-30 06:20:00+00:00,2043.77,2044.72,2042.14,2043.89,5079.369999999993
2026-03-30 06:25:00+00:00,2043.89,2045.85,2043.48,2044.6,2632.6299999999947
2026-03-30 06:30:00+00:00,2044.6,2045.45,2043.17,2044.55,2069.789999999997
2026-03-30 06:35:00+00:00,2044.55,2046.24,2043.38,2045.37,2788.829999999996
2026-03-30 06:40:00+00:00,2045.37,2047.61,2044.98,2046.3,2704.419999999996
2026-03-30 06:45:00+00:00,2046.3,2048.86,2044.98,2046.43,2894.1599999999958
2026-03-30 06:50:00+00:00,2046.43,2047.27,2042.22,2043.2,1993.949999999997
2026-03-30 06:55:00+00:00,2043.2,2043.27,2040.61,2041.47,2747.489999999994
2026-03-30 07:00:00+00:00,2041.47,2042.53,2040.85,2041.97,3426.859999999994
2026-03-30 07:05:00+00:00,2041.97,2048.19,2041.97,2047.45,4239.469999999994
2026-03-30 07:10:00+00:00,2047.45,2049.09,2045.77,2046.21,3080.5799999999927
2026-03-30 07:15:00+00:00,2046.21,2047.17,2045.18,2046.09,1963.319999999998
2026-03-30 07:20:00+00:00,2046.09,2047.27,2043.65,2044.04,1536.409999999998
2026-03-30 07:25:00+00:00,2044.04,2044.77,2042.77,2043.47,2065.069999999996
2026-03-30 07:30:00+00:00,2043.47,2045.67,2040.48,2042.5,2462.9799999999973
2026-03-30 07:35:00+00:00,2042.5,2045.12,2041.98,2042.34,1999.3199999999972
2026-03-30 07:40:00+00:00,2042.34,2043.46,2042.34,2042.82,2243.039999999998
2026-03-30 07:45:00+00:00,2042.82,2058.09,2042.55,2055.41,10410.930000000011
2026-03-30 07:50:00+00:00,2055.41,2068.74,2051.36,2058.83,14427.350000000022
2026-03-30 07:55:00+00:00,2058.83,2060.31,2056.78,2059.07,5664.6799999999885
2026-03-30 08:00:00+00:00,2059.07,2062.41,2057.75,2061.53,10399.989999999998
2026-03-30 08:05:00+00:00,2061.53,2066.77,2057.72,2060.26,9280.230000000003
2026-03-30 08:10:00+00:00,2060.26,2063.87,2059.68,2062.56,4152.269999999992
2026-03-30 08:15:00+00:00,2062.56,2065.15,2059.88,2062.66,5065.3499999999885
2026-03-30 08:20:00+00:00,2062.66,2062.73,2058.85,2059.76,3263.1999999999925
2026-03-30 08:25:00+00:00,2059.76,2060.77,2058.55,2059.31,2504.019999999995
2026-03-30 08:30:00+00:00,2059.31,2061.91,2059.18,2061.65,1989.449999999996
2026-03-30 08:35:00+00:00,2061.65,2074.29,2061.0,2067.11,12091.340000000017
2026-03-30 08:40:00+00:00,2067.11,2068.61,2064.4,2065.64,5385.489999999989
2026-03-30 08:45:00+00:00,2065.64,2067.55,2063.69,2065.48,3273.7999999999934
2026-03-30 08:50:00+00:00,2065.48,2066.89,2064.74,2064.74,2171.9299999999957
2026-03-30 08:55:00+00:00,2064.74,2065.04,2061.39,2061.43,4585.099999999989
2026-03-30 09:00:00+00:00,2061.43,2061.9,2059.21,2059.64,6069.289999999994
2026-03-30 09:05:00+00:00,2059.64,2062.24,2059.55,2060.15,2927.3899999999926
2026-03-30 09:10:00+00:00,2060.15,2061.0,2058.25,2058.83,3260.3799999999947
2026-03-30 09:15:00+00:00,2058.83,2061.62,2055.79,2058.66,7400.339999999993
2026-03-30 09:20:00+00:00,2058.66,2059.0,2055.8,2056.05,2846.739999999993
2026-03-30 09:25:00+00:00,2056.05,2056.22,2054.51,2055.54,3703.699999999993
2026-03-30 09:30:00+00:00,2055.54,2056.03,2053.11,2053.67,4496.929999999991
2026-03-30 09:35:00+00:00,2053.67,2056.86,2053.18,2056.37,3477.169999999994
2026-03-30 09:40:00+00:00,2056.37,2056.51,2053.3,2054.71,1904.8699999999972
2026-03-30 09:45:00+00:00,2054.71,2056.44,2054.18,2054.8,1374.3099999999995
2026-03-30 09:50:00+00:00,2054.8,2055.3,2053.73,2054.5,1204.4699999999991
2026-03-30 09:55:00+00:00,2054.5,2054.69,2053.18,2054.27,1245.1399999999996
2026-03-30 10:00:00+00:00,2054.27,2054.47,2052.68,2053.87,2840.229999999993
2026-03-30 10:05:00+00:00,2053.87,2055.01,2053.24,2054.45,1461.5899999999988
2026-03-30 10:10:00+00:00,2054.45,2055.61,2050.45,2052.65,3433.7499999999927
2026-03-30 10:15:00+00:00,2052.65,2057.05,2052.05,2056.45,3351.739999999994
2026-03-30 10:20:00+00:00,2056.45,2057.29,2054.12,2054.12,2236.759999999997
2026-03-30 10:25:00+00:00,2054.12,2054.57,2053.02,2053.02,1928.6199999999976
2026-03-30 10:30:00+00:00,2053.02,2053.31,2051.72,2052.0,1633.2099999999966
2026-03-30 10:35:00+00:00,2052.0,2052.65,2047.98,2050.18,5729.180000000016
2026-03-30 10:40:00+00:00,2050.18,2050.73,2049.11,2050.66,3356.8799999999937
2026-03-30 10:45:00+00:00,2050.66,2052.97,2050.02,2052.56,1609.2999999999977
2026-03-30 10:50:00+00:00,2052.56,2056.87,2052.56,2054.78,4932.510000000001
2026-03-30 10:55:00+00:00,2054.78,2057.42,2054.78,2057.1,2332.4299999999967
2026-03-30 11:00:00+00:00,2057.1,2059.76,2056.84,2057.58,5610.049999999991
2026-03-30 11:05:00+00:00,2057.58,2062.16,2057.45,2059.01,3982.810000000009
2026-03-30 11:10:00+00:00,2059.01,2060.39,2058.43,2059.69,2421.5399999999954
2026-03-30 11:15:00+00:00,2059.69,2062.43,2058.93,2061.08,2912.5499999999965
2026-03-30 11:20:00+00:00,2061.08,2064.59,2060.61,2062.81,4671.339999999992
2026-03-30 11:25:00+00:00,2062.81,2081.03,2061.85,2065.57,17820.060000000012
2026-03-30 11:30:00+00:00,2065.57,2069.08,2064.47,2066.47,8720.849999999991
2026-03-30 11:35:00+00:00,2066.47,2071.97,2065.23,2066.34,9106.790000000008
2026-03-30 11:40:00+00:00,2066.34,2068.14,2064.76,2065.15,4680.66999999999
2026-03-30 11:45:00+00:00,2065.15,2073.19,2063.74,2072.68,7707.85
2026-03-30 11:50:00+00:00,2072.68,2074.2,2067.91,2069.63,5775.549999999986
2026-03-30 11:55:00+00:00,2069.63,2070.37,2067.06,2070.27,3400.1499999999933
2026-03-30 12:00:00+00:00,2070.27,2072.36,2068.64,2071.98,3302.1899999999937
2026-03-30 12:05:00+00:00,2071.98,2075.3,2071.46,2072.42,5865.95999999999
2026-03-30 12:10:00+00:00,2072.42,2075.12,2071.52,2071.52,4674.859999999993
2026-03-30 12:15:00+00:00,2071.52,2073.54,2069.39,2072.67,4025.719999999992
2026-03-30 12:20:00+00:00,2072.67,2073.37,2070.05,2071.14,2664.709999999996
2026-03-30 12:25:00+00:00,2071.14,2071.17,2067.18,2069.97,3006.5599999999936
2026-03-30 12:30:00+00:00,2069.97,2074.63,2069.96,2072.29,4240.369999999994
2026-03-30 12:35:00+00:00,2072.29,2077.74,2071.54,2072.21,6954.839999999995
2026-03-30 12:40:00+00:00,2072.21,2074.09,2070.55,2073.38,2501.309999999995
2026-03-30 12:45:00+00:00,2073.38,2074.37,2071.09,2072.12,1919.739999999996
2026-03-30 12:50:00+00:00,2072.12,2074.09,2071.56,2072.98,1515.6299999999992
2026-03-30 12:55:00+00:00,2072.98,2075.23,2072.28,2073.69,1768.3299999999986
2026-03-30 13:00:00+00:00,2073.69,2075.53,2072.01,2073.63,2836.8599999999938
2026-03-30 13:05:00+00:00,2073.63,2074.73,2069.61,2071.47,5049.359999999993
2026-03-30 13:10:00+00:00,2071.47,2074.47,2071.17,2072.28,2617.409999999997
2026-03-30 13:15:00+00:00,2072.28,2074.25,2070.39,2073.35,2599.809999999996
2026-03-30 13:20:00+00:00,2073.35,2084.5,2073.02,2077.63,10365.480000000009
2026-03-30 13:25:00+00:00,2077.63,2077.64,2072.48,2072.59,4763.22999999999
2026-03-30 13:30:00+00:00,2072.59,2076.97,2067.86,2071.65,10659.410000000003
2026-03-30 13:35:00+00:00,2071.65,2075.96,2070.19,2071.51,11340.639999999994
2026-03-30 13:40:00+00:00,2071.51,2071.94,2065.11,2067.16,12928.720000000025
2026-03-30 13:45:00+00:00,2067.16,2072.47,2063.75,2063.85,8420.479999999989
2026-03-30 13:50:00+00:00,2063.85,2068.85,2063.75,2065.58,7854.469999999997
2026-03-30 13:55:00+00:00,2065.58,2065.58,2057.14,2059.93,14497.68000000002
