datetime,open,high,low,close,volume
2026-03-16 09:30:00+00:00,2254.29,2255.89,2250.68,2250.9,4429.40999999999
2026-03-16 09:35:00+00:00,2250.9,2255.87,2250.9,2252.81,2702.189999999995
2026-03-16 09:40:00+00:00,2252.81,2255.32,2252.64,2252.64,2343.509999999996
2026-03-16 09:45:00+00:00,2252.64,2264.43,2252.36,2263.11,9566.670000000002
2026-03-16 09:50:00+00:00,2263.11,2263.87,2258.78,2258.98,6200.199999999987
2026-03-16 09:55:00+00:00,2258.98,2260.25,2258.45,2259.57,2830.0699999999943
2026-03-16 10:00:00+00:00,2259.57,2267.94,2259.2,2264.88,13909.29000000002
2026-03-16 10:05:00+00:00,2264.88,2268.63,2263.34,2267.02,7520.769999999999
2026-03-16 10:10:00+00:00,2267.02,2267.06,2264.6,2265.08,4503.919999999991
2026-03-16 10:15:00+00:00,2265.08,2268.11,2264.4,2264.84,3266.129999999993
2026-03-16 10:20:00+00:00,2264.84,2271.06,2262.37,2267.76,7700.149999999982
2026-03-16 10:25:00+00:00,2267.76,2268.03,2264.65,2264.84,3341.389999999993
2026-03-16 10:30:00+00:00,2264.84,2264.88,2258.33,2258.83,11265.149999999983
2026-03-16 10:35:00+00:00,2258.83,2258.83,2255.28,2256.51,6135.409999999986
2026-03-16 10:40:00+00:00,2256.51,2259.68,2256.21,2258.12,3527.6199999999926
2026-03-16 10:45:00+00:00,2258.12,2266.88,2257.37,2266.77,5201.139999999982
2026-03-16 10:50:00+00:00,2266.77,2269.37,2265.07,2267.76,8117.969999999994
2026-03-16 10:55:00+00:00,2267.76,2277.79,2267.76,2277.15,23252.780000000028
2026-03-16 11:00:00+00:00,2277.15,2278.8,2273.19,2273.8,10071.77
2026-03-16 11:05:00+00:00,2273.8,2275.93,2273.48,2273.53,5629.84999999999
2026-03-16 11:10:00+00:00,2273.53,2276.99,2272.37,2273.16,5228.679999999988
2026-03-16 11:15:00+00:00,2273.16,2279.1,2272.36,2276.03,4324.85999999999
2026-03-16 11:20:00+00:00,2276.03,2276.5,2267.26,2268.41,6276.4899999999925
2026-03-16 11:25:00+00:00,2268.41,2271.49,2264.79,2266.48,6439.0499999999865
2026-03-16 11:30:00+00:00,2266.48,2269.23,2264.84,2268.66,4962.089999999985
2026-03-16 11:35:00+00:00,2268.66,2269.21,2266.53,2268.54,2409.989999999995
2026-03-16 11:40:00+00:00,2268.54,2271.58,2267.39,2270.1,4182.149999999992
2026-03-16 11:45:00+00:00,2270.1,2273.36,2269.89,2270.92,3027.079999999996
2026-03-16 11:50:00+00:00,2270.92,2272.64,2269.53,2270.69,1814.5499999999968
2026-03-16 11:55:00+00:00,2270.69,2270.71,2268.66,2269.02,2687.179999999993
2026-03-16 12:00:00+00:00,2269.02,2292.8,2268.7,2278.34,8854.989999999996
2026-03-16 12:05:00+00:00,2278.34,2280.66,2273.02,2275.16,15393.000000000033
2026-03-16 12:10:00+00:00,2275.16,2282.04,2270.69,2280.99,11675.719999999992
2026-03-16 12:15:00+00:00,2280.99,2287.04,2276.28,2286.83,9227.289999999985
2026-03-16 12:20:00+00:00,2286.83,2296.32,2282.87,2286.4,20760.520000000048
2026-03-16 12:25:00+00:00,2286.4,2302.6,2281.04,2299.34,36220.75000000007
2026-03-16 12:30:00+00:00,2299.34,2302.0,2291.17,2292.4,15131.170000000027
2026-03-16 12:35:00+00:00,2292.4,2293.93,2283.47,2287.17,11658.030000000008
2026-03-16 12:40:00+00:00,2287.17,2288.03,2279.27,2282.03,8032.15
2026-03-16 12:45:00+00:00,2282.03,2283.36,2276.47,2278.55,12581.77
2026-03-16 12:50:00+00:00,2278.55,2281.02,2276.05,2276.68,5360.209999999988
2026-03-16 12:55:00+00:00,2276.68,2280.0,2276.1,2278.21,3755.859999999994
2026-03-16 13:00:00+00:00,2278.21,2281.17,2276.29,2278.07,5207.04999999999
2026-03-16 13:05:00+00:00,2278.07,2281.09,2272.73,2273.96,6953.029999999994
2026-03-16 13:10:00+00:00,2273.96,2278.55,2272.36,2278.52,4424.61999999999
2026-03-16 13:15:00+00:00,2278.52,2279.77,2271.23,2272.74,7335.63999999999
2026-03-16 13:20:00+00:00,2272.74,2281.3,2272.27,2279.59,4895.749999999991
2026-03-16 13:25:00+00:00,2279.59,2280.89,2277.33,2279.87,3122.3599999999924
2026-03-16 13:30:00+00:00,2279.87,2296.81,2276.13,2295.84,19414.48000000004
2026-03-16 13:35:00+00:00,2295.84,2301.6,2287.07,2298.21,17405.910000000007
2026-03-16 13:40:00+00:00,2298.21,2308.02,2287.32,2290.27,19659.76000000004
2026-03-16 13:45:00+00:00,2290.27,2301.47,2289.82,2290.46,20878.620000000028
2026-03-16 13:50:00+00:00,2290.46,2292.34,2276.44,2276.53,25638.47000000004
2026-03-16 13:55:00+00:00,2276.53,2288.11,2276.45,2287.95,18204.470000000023
2026-03-16 14:00:00+00:00,2287.95,2298.84,2282.62,2293.89,15069.450000000008
2026-03-16 14:05:00+00:00,2293.89,2302.97,2289.64,2298.68,11636.199999999995
2026-03-16 14:10:00+00:00,2298.68,2303.88,2293.7,2296.67,13129.43999999999
2026-03-16 14:15:00+00:00,2296.67,2301.2,2293.32,2293.72,5770.209999999988
2026-03-16 14:20:00+00:00,2293.72,2301.41,2293.03,2294.83,7966.189999999993
2026-03-16 14:25:00+00:00,2294.83,2295.73,2278.52,2279.89,11370.680000000008
2026-03-16 14:30:00+00:00,2279.89,2279.89,2257.6,2266.9,34559.97000000005
2026-03-16 14:35:00+00:00,2266.9,2273.41,2257.08,2258.84,11474.870000000012
2026-03-16 14:40:00+00:00,2258.84,2266.15,2253.97,2262.64,15009.380000000006
2026-03-16 14:45:00+00:00,2262.64,2265.85,2259.64,2259.64,7144.229999999989
2026-03-16 14:50:00+00:00,2259.64,2271.58,2255.2,2271.11,12135.82000000001
2026-03-16 14:55:00+00:00,2271.11,2287.44,2269.42,2286.88,17822.800000000014
2026-03-16 15:00:00+00:00,2286.88,2290.91,2278.21,2282.52,10847.39
2026-03-16 15:05:00+00:00,2282.52,2286.44,2276.14,2286.44,6790.539999999986
2026-03-16 15:10:00+00:00,2286.44,2291.81,2281.15,2286.1,6728.600000000001
2026-03-16 15:15:00+00:00,2286.1,2291.91,2281.3,2291.66,8369.199999999999
2026-03-16 15:20:00+00:00,2291.66,2292.25,2284.86,2289.51,8575.189999999997
2026-03-16 15:25:00+00:00,2289.51,2290.69,2286.69,2289.75,5482.389999999989
2026-03-16 15:30:00+00:00,2289.75,2298.05,2285.81,2287.68,7680.609999999983
2026-03-16 15:35:00+00:00,2287.68,2292.36,2282.6,2284.68,6461.319999999989
2026-03-16 15:40:00+00:00,2284.68,2285.85,2281.18,2282.92,5398.619999999988
2026-03-16 15:45:00+00:00,2282.92,2286.57,2281.25,2283.03,3919.789999999992
2026-03-16 15:50:00+00:00,2283.03,2283.41,2273.36,2275.26,11275.879999999994
2026-03-16 15:55:00+00:00,2275.26,2275.26,2268.82,2272.26,8062.719999999989
2026-03-16 16:00:00+00:00,2272.26,2275.47,2268.4,2272.5,6946.719999999986
2026-03-16 16:05:00+00:00,2272.5,2284.41,2271.74,2277.93,8784.059999999998
2026-03-16 16:10:00+00:00,2277.93,2280.04,2274.53,2276.13,3235.249999999989
2026-03-16 16:15:00+00:00,2276.13,2286.37,2275.81,2283.66,10320.6
2026-03-16 16:20:00+00:00,2283.66,2284.77,2277.84,2277.88,4063.409999999994
2026-03-16 16:25:00+00:00,2277.88,2282.4,2275.35,2281.86,5615.959999999989
2026-03-16 16:30:00+00:00,2281.86,2284.8,2276.89,2279.39,2555.4899999999943
2026-03-16 16:35:00+00:00,2279.39,2284.39,2279.32,2283.42,3105.4799999999927
2026-03-16 16:40:00+00:00,2283.42,2292.36,2282.2,2290.3,7071.439999999994
2026-03-16 16:45:00+00:00,2290.3,2293.66,2286.5,2288.28,6686.389999999985
2026-03-16 16:50:00+00:00,2288.28,2297.42,2287.77,2293.73,8828.249999999984
2026-03-16 16:55:00+00:00,2293.73,2299.63,2291.39,2296.1,10841.900000000003
2026-03-16 17:00:00+00:00,2296.1,2302.97,2292.37,2298.99,11738.100000000004
2026-03-16 17:05:00+00:00,2298.99,2306.67,2298.22,2300.22,7640.31999999998
2026-03-16 17:10:00+00:00,2300.22,2307.34,2300.13,2303.82,8139.499999999984
2026-03-16 17:15:00+00:00,2303.82,2304.68,2299.38,2302.73,5885.879999999991
2026-03-16 17:20:00+00:00,2302.73,2305.58,2299.64,2301.58,4146.959999999989
2026-03-16 17:25:00+00:00,2301.58,2303.82,2296.97,2299.49,3583.509999999993
2026-03-16 17:30:00+00:00,2299.49,2315.01,2299.49,2303.93,10742.409999999993
2026-03-16 17:35:00+00:00,2303.93,2311.63,2303.93,2311.41,6064.939999999987
2026-03-16 17:40:00+00:00,2311.41,2315.2,2308.94,2311.61,7980.449999999993
2026-03-16 17:45:00+00:00,2311.61,2320.75,2311.24,2315.67,17539.920000000013
2026-03-16 17:50:00+00:00,2315.67,2315.76,2307.53,2311.9,8340.450000000003
2026-03-16 17:55:00+00:00,2311.9,2315.41,2310.28,2313.46,3300.87999999999
2026-03-16 18:00:00+00:00,2313.46,2317.64,2312.97,2316.69,4977.059999999992
2026-03-16 18:05:00+00:00,2316.69,2336.28,2315.23,2334.26,22668.72999999999
2026-03-16 18:10:00+00:00,2334.26,2341.02,2328.53,2333.68,24104.940000000053
2026-03-16 18:15:00+00:00,2333.68,2338.26,2331.31,2332.35,9873.48999999999
2026-03-16 18:20:00+00:00,2332.35,2339.53,2328.89,2338.59,10056.629999999994
2026-03-16 18:25:00+00:00,2338.59,2345.0,2331.22,2336.1,10545.819999999994
2026-03-16 18:30:00+00:00,2336.1,2343.43,2333.25,2342.21,8363.57999999999
2026-03-16 18:35:00+00:00,2342.21,2344.5,2332.39,2334.07,10017.420000000007
2026-03-16 18:40:00+00:00,2334.07,2341.03,2332.77,2338.73,6999.619999999991
2026-03-16 18:45:00+00:00,2338.73,2338.73,2333.03,2334.06,4065.9999999999927
2026-03-16 18:50:00+00:00,2334.06,2334.51,2323.35,2323.39,14004.350000000017
2026-03-16 18:55:00+00:00,2323.39,2323.88,2318.85,2320.68,6050.599999999985
2026-03-16 19:00:00+00:00,2320.68,2326.68,2317.7,2320.72,8959.069999999998
2026-03-16 19:05:00+00:00,2320.72,2343.78,2320.38,2343.59,9589.819999999994
2026-03-16 19:10:00+00:00,2343.59,2347.43,2331.87,2337.24,9660.719999999992
2026-03-16 19:15:00+00:00,2337.24,2340.53,2329.3,2329.49,5326.849999999991
2026-03-16 19:20:00+00:00,2329.49,2334.8,2327.67,2333.67,5219.199999999993
2026-03-16 19:25:00+00:00,2333.67,2333.67,2323.16,2331.64,6575.370000000001
2026-03-16 19:30:00+00:00,2331.64,2337.08,2331.26,2333.04,3756.1499999999937
2026-03-16 19:35:00+00:00,2333.04,2335.62,2328.37,2335.05,4849.610000000002
2026-03-16 19:40:00+00:00,2335.05,2337.26,2333.59,2333.59,3172.689999999993
2026-03-16 19:45:00+00:00,2333.59,2334.19,2323.69,2327.29,5194.7499999999845
2026-03-16 19:50:00+00:00,2327.29,2330.73,2325.03,2328.1,3972.729999999988
2026-03-16 19:55:00+00:00,2328.1,2333.34,2328.1,2329.77,4047.829999999991
2026-03-16 20:00:00+00:00,2329.77,2331.42,2323.98,2324.31,3411.94999999999
2026-03-16 20:05:00+00:00,2324.31,2326.56,2322.4,2325.23,2701.5699999999924
2026-03-16 20:10:00+00:00,2325.23,2326.53,2323.73,2326.02,2609.739999999995
2026-03-16 20:15:00+00:00,2326.02,2329.48,2324.12,2324.85,2919.8399999999933
2026-03-16 20:20:00+00:00,2324.85,2330.36,2324.33,2328.92,2753.749999999996
2026-03-16 20:25:00+00:00,2328.92,2332.03,2327.65,2330.33,2156.089999999994
2026-03-16 20:30:00+00:00,2330.33,2335.63,2329.72,2335.48,3240.9199999999946
2026-03-16 20:35:00+00:00,2335.48,2341.71,2333.71,2341.35,6160.18999999999
2026-03-16 20:40:00+00:00,2341.35,2341.35,2335.47,2336.13,2708.389999999995
2026-03-16 20:45:00+00:00,2336.13,2340.72,2335.75,2340.72,5163.249999999993
2026-03-16 20:50:00+00:00,2340.72,2345.88,2339.7,2341.57,7403.9099999999935
2026-03-16 20:55:00+00:00,2341.57,2346.51,2341.05,2344.13,2440.0599999999977
2026-03-16 21:00:00+00:00,2344.13,2356.02,2342.76,2353.85,9116.03
2026-03-16 21:05:00+00:00,2353.85,2355.1,2342.43,2345.82,7156.460000000002
2026-03-16 21:10:00+00:00,2345.82,2352.54,2345.82,2349.88,5155.669999999989
2026-03-16 21:15:00+00:00,2349.88,2352.41,2346.03,2349.46,5758.209999999989
2026-03-16 21:20:00+00:00,2349.46,2352.44,2343.51,2348.93,6779.099999999984
2026-03-16 21:25:00+00:00,2348.93,2349.35,2344.03,2346.06,2810.1999999999966
2026-03-16 21:30:00+00:00,2346.06,2360.0,2345.35,2355.86,6266.009999999996
2026-03-16 21:35:00+00:00,2355.86,2375.78,2353.65,2361.96,13023.139999999996
2026-03-16 21:40:00+00:00,2361.96,2363.84,2353.58,2358.14,7324.299999999988
2026-03-16 21:45:00+00:00,2358.14,2365.46,2356.03,2365.13,4822.839999999988
2026-03-16 21:50:00+00:00,2365.13,2369.86,2359.97,2363.39,4972.90999999999
2026-03-16 21:55:00+00:00,2363.39,2363.57,2356.66,2359.66,3300.309999999994
2026-03-16 22:00:00+00:00,2359.66,2372.84,2358.37,2371.28,7042.679999999989
2026-03-16 22:05:00+00:00,2371.28,2384.67,2371.28,2380.2,17955.880000000037
2026-03-16 22:10:00+00:00,2380.2,2380.21,2373.08,2375.5,5548.569999999988
2026-03-16 22:15:00+00:00,2375.5,2376.07,2368.41,2372.76,5618.329999999993
2026-03-16 22:20:00+00:00,2372.76,2372.76,2357.65,2359.25,9976.96
2026-03-16 22:25:00+00:00,2359.25,2360.75,2354.03,2358.32,5701.019999999987
2026-03-16 22:30:00+00:00,2358.32,2363.27,2357.37,2358.97,4983.989999999994
2026-03-16 22:35:00+00:00,2358.97,2364.8,2358.97,2364.11,3548.019999999994
2026-03-16 22:40:00+00:00,2364.11,2365.63,2360.87,2364.7,4051.439999999992
2026-03-16 22:45:00+00:00,2364.7,2367.92,2364.03,2365.15,3504.0999999999926
2026-03-16 22:50:00+00:00,2365.15,2365.63,2357.29,2358.26,4866.759999999991
2026-03-16 22:55:00+00:00,2358.26,2359.01,2355.36,2357.0,4770.629999999998
2026-03-16 23:00:00+00:00,2357.0,2357.0,2341.97,2342.74,9433.22999999998
2026-03-16 23:05:00+00:00,2342.74,2346.35,2328.9,2331.38,10698.429999999997
2026-03-16 23:10:00+00:00,2331.38,2339.86,2331.37,2338.53,8358.159999999987
2026-03-16 23:15:00+00:00,2338.53,2343.32,2336.66,2340.55,5123.209999999992
2026-03-16 23:20:00+00:00,2340.55,2343.03,2336.38,2342.49,4910.8099999999895
2026-03-16 23:25:00+00:00,2342.49,2350.73,2342.49,2350.24,9441.309999999996
2026-03-16 23:30:00+00:00,2350.24,2357.03,2348.82,2354.38,7244.219999999989
2026-03-16 23:35:00+00:00,2354.38,2356.28,2352.23,2353.79,2975.639999999993
2026-03-16 23:40:00+00:00,2353.79,2357.91,2353.18,2356.57,2771.229999999996
2026-03-16 23:45:00+00:00,2356.57,2360.55,2351.5,2353.29,5580.389999999987
2026-03-16 23:50:00+00:00,2353.29,2355.18,2345.61,2349.43,5515.839999999993
2026-03-16 23:55:00+00:00,2349.43,2351.69,2348.32,2351.65,2392.099999999995
2026-03-17 00:00:00+00:00,2351.65,2351.69,2339.32,2341.64,6681.349999999992
2026-03-17 00:05:00+00:00,2341.64,2351.57,2341.48,2347.56,5716.949999999984
2026-03-17 00:10:00+00:00,2347.56,2373.71,2347.54,2366.09,20919.62000000002
2026-03-17 00:15:00+00:00,2366.09,2375.58,2359.02,2362.28,13812.990000000002
2026-03-17 00:20:00+00:00,2362.28,2362.56,2345.19,2346.02,9285.469999999994
2026-03-17 00:25:00+00:00,2346.02,2353.12,2341.18,2352.72,9520.169999999998
2026-03-17 00:30:00+00:00,2352.72,2367.12,2352.72,2362.39,10484.410000000007
2026-03-17 00:35:00+00:00,2362.39,2364.8,2349.92,2351.08,6660.669999999986
2026-03-17 00:40:00+00:00,2351.08,2355.45,2347.93,2352.57,6618.789999999986
2026-03-17 00:45:00+00:00,2352.57,2355.78,2349.5,2349.5,3210.479999999997
2026-03-17 00:50:00+00:00,2349.5,2349.98,2345.42,2349.46,3967.309999999989
2026-03-17 00:55:00+00:00,2349.46,2356.82,2346.03,2356.82,3687.459999999996
2026-03-17 01:00:00+00:00,2356.82,2358.06,2346.3,2348.02,5115.259999999988
2026-03-17 01:05:00+00:00,2348.02,2361.47,2345.6,2358.47,5340.369999999988
2026-03-17 01:10:00+00:00,2358.47,2372.16,2356.53,2364.02,12046.980000000003
2026-03-17 01:15:00+00:00,2364.02,2367.29,2357.99,2366.15,5056.659999999987
2026-03-17 01:20:00+00:00,2366.15,2366.9,2356.46,2360.58,4078.049999999991
2026-03-17 01:25:00+00:00,2360.58,2365.02,2359.15,2363.37,3041.969999999994
2026-03-17 01:30:00+00:00,2363.37,2368.56,2357.68,2368.56,3722.8899999999935
2026-03-17 01:35:00+00:00,2368.56,2374.02,2363.65,2364.94,10887.300000000008
2026-03-17 01:40:00+00:00,2364.94,2367.57,2349.98,2358.74,11324.929999999997
2026-03-17 01:45:00+00:00,2358.74,2365.46,2356.7,2359.57,5090.719999999988
2026-03-17 01:50:00+00:00,2359.57,2361.42,2350.09,2352.5,7759.159999999985
2026-03-17 01:55:00+00:00,2352.5,2360.62,2352.5,2359.86,4028.7699999999895
2026-03-17 02:00:00+00:00,2359.86,2360.65,2356.23,2357.13,2625.609999999993
2026-03-17 02:05:00+00:00,2357.13,2357.13,2346.55,2348.7,6674.869999999992
2026-03-17 02:10:00+00:00,2348.7,2349.29,2343.66,2348.22,7604.12999999999
2026-03-17 02:15:00+00:00,2348.22,2348.94,2343.58,2344.6,4970.81999999999
2026-03-17 02:20:00+00:00,2344.6,2348.35,2343.53,2345.19,3152.199999999996
2026-03-17 02:25:00+00:00,2345.19,2347.71,2343.59,2346.18,2613.219999999996
2026-03-17 02:30:00+00:00,2346.18,2353.1,2345.16,2352.25,3975.679999999993
2026-03-17 02:35:00+00:00,2352.25,2359.73,2351.7,2359.02,6221.869999999987
2026-03-17 02:40:00+00:00,2359.02,2360.33,2356.08,2357.34,4805.62
2026-03-17 02:45:00+00:00,2357.34,2360.49,2354.57,2356.47,4758.2799999999925
2026-03-17 02:50:00+00:00,2356.47,2358.01,2354.7,2356.7,3214.439999999992
2026-03-17 02:55:00+00:00,2356.7,2356.7,2349.3,2349.98,3569.419999999996
2026-03-17 03:00:00+00:00,2349.98,2354.87,2349.66,2353.03,2038.0999999999951
2026-03-17 03:05:00+00:00,2353.03,2353.03,2348.26,2348.43,2404.2699999999945
2026-03-17 03:10:00+00:00,2348.43,2348.54,2340.31,2341.62,10041.29999999998
2026-03-17 03:15:00+00:00,2341.62,2343.22,2338.89,2343.01,5543.769999999988
2026-03-17 03:20:00+00:00,2343.01,2343.42,2333.81,2334.88,10286.150000000009
2026-03-17 03:25:00+00:00,2334.88,2338.62,2332.57,2335.64,6301.719999999997
2026-03-17 03:30:00+00:00,2335.64,2335.64,2321.03,2323.59,22152.990000000034
2026-03-17 03:35:00+00:00,2323.59,2324.58,2316.36,2322.96,12105.420000000006
2026-03-17 03:40:00+00:00,2322.96,2322.97,2313.22,2315.55,15226.990000000013
2026-03-17 03:45:00+00:00,2315.55,2315.55,2308.34,2309.95,15952.380000000016
2026-03-17 03:50:00+00:00,2309.95,2317.39,2306.36,2311.97,17728.500000000036
2026-03-17 03:55:00+00:00,2311.97,2320.42,2309.98,2319.1,19158.50000000003
2026-03-17 04:00:00+00:00,2319.1,2325.36,2317.78,2322.47,19870.230000000018
2026-03-17 04:05:00+00:00,2322.47,2326.58,2321.03,2326.53,8540.960000000003
2026-03-17 04:10:00+00:00,2326.53,2328.98,2322.32,2326.5,9992.700000000015
2026-03-17 04:15:00+00:00,2326.5,2327.18,2316.39,2318.5,7745.289999999987
2026-03-17 04:20:00+00:00,2318.5,2319.88,2307.89,2309.98,12053.640000000009
2026-03-17 04:25:00+00:00,2309.98,2314.6,2308.71,2311.14,9569.680000000006
2026-03-17 04:30:00+00:00,2311.14,2315.65,2303.49,2309.41,9223.599999999991
2026-03-17 04:35:00+00:00,2309.41,2313.58,2300.1,2302.85,8527.889999999992
2026-03-17 04:40:00+00:00,2302.85,2307.89,2295.17,2303.89,12646.930000000006
2026-03-17 04:45:00+00:00,2303.89,2309.51,2303.29,2309.51,3798.5099999999943
2026-03-17 04:50:00+00:00,2309.51,2312.36,2308.48,2310.09,4299.929999999993
2026-03-17 04:55:00+00:00,2310.09,2312.52,2308.92,2310.3,2669.8499999999963
2026-03-17 05:00:00+00:00,2310.3,2310.9,2304.55,2310.68,3613.709999999992
2026-03-17 05:05:00+00:00,2310.68,2315.24,2310.31,2310.31,5392.209999999996
2026-03-17 05:10:00+00:00,2310.31,2314.37,2309.63,2311.61,3237.799999999996
2026-03-17 05:15:00+00:00,2311.61,2316.64,2311.59,2312.56,4328.53999999999
2026-03-17 05:20:00+00:00,2312.56,2314.24,2309.08,2313.87,2682.879999999995
2026-03-17 05:25:00+00:00,2313.87,2316.93,2313.82,2314.86,2835.079999999996
2026-03-17 05:30:00+00:00,2314.86,2317.06,2311.74,2312.87,3174.5699999999924
2026-03-17 05:35:00+00:00,2312.87,2313.31,2304.78,2307.01,5017.189999999999
2026-03-17 05:40:00+00:00,2307.01,2308.17,2300.66,2302.11,5246.889999999992
2026-03-17 05:45:00+00:00,2302.11,2303.87,2296.18,2299.67,7683.749999999989
2026-03-17 05:50:00+00:00,2299.67,2307.88,2299.5,2307.3,5289.639999999991
2026-03-17 05:55:00+00:00,2307.3,2309.82,2304.45,2306.37,2674.7699999999936
2026-03-17 06:00:00+00:00,2306.37,2307.83,2298.76,2301.09,4413.829999999992
2026-03-17 06:05:00+00:00,2301.09,2304.66,2297.24,2303.94,5219.759999999988
2026-03-17 06:10:00+00:00,2303.94,2316.58,2301.29,2315.14,6211.249999999984
2026-03-17 06:15:00+00:00,2315.14,2316.77,2312.52,2313.21,4152.859999999991
2026-03-17 06:20:00+00:00,2313.21,2321.92,2312.91,2319.36,6203.490000000007
2026-03-17 06:25:00+00:00,2319.36,2321.03,2317.35,2320.44,2569.6199999999944
2026-03-17 06:30:00+00:00,2320.44,2323.07,2314.91,2318.56,4757.599999999993
2026-03-17 06:35:00+00:00,2318.56,2320.56,2317.78,2320.5,2381.3499999999985
2026-03-17 06:40:00+00:00,2320.5,2320.56,2308.71,2309.46,3383.269999999992
2026-03-17 06:45:00+00:00,2309.46,2313.18,2307.55,2309.14,3963.329999999992
2026-03-17 06:50:00+00:00,2309.14,2314.29,2308.94,2311.76,2307.389999999995
2026-03-17 06:55:00+00:00,2311.76,2314.7,2311.76,2314.28,1643.129999999998
2026-03-17 07:00:00+00:00,2314.28,2319.87,2314.24,2318.65,3888.9599999999928
2026-03-17 07:05:00+00:00,2318.65,2320.02,2316.62,2318.61,1863.2399999999984
2026-03-17 07:10:00+00:00,2318.61,2324.06,2318.52,2323.65,4232.109999999991
2026-03-17 07:15:00+00:00,2323.65,2335.96,2323.57,2334.66,9089.710000000006
2026-03-17 07:20:00+00:00,2334.66,2336.81,2333.02,2335.32,8103.789999999984
2026-03-17 07:25:00+00:00,2335.32,2336.01,2333.25,2334.27,4394.999999999988
2026-03-17 07:30:00+00:00,2334.27,2335.07,2329.43,2330.48,4915.919999999993
2026-03-17 07:35:00+00:00,2330.48,2332.02,2327.79,2329.93,3091.959999999994
2026-03-17 07:40:00+00:00,2329.93,2332.91,2327.79,2330.02,2371.7899999999936
2026-03-17 07:45:00+00:00,2330.02,2331.52,2328.03,2328.26,2142.069999999997
2026-03-17 07:50:00+00:00,2328.26,2328.26,2324.12,2324.12,3475.7099999999937
2026-03-17 07:55:00+00:00,2324.12,2327.13,2324.02,2326.76,2456.479999999995
2026-03-17 08:00:00+00:00,2326.76,2334.23,2326.76,2329.79,5859.319999999991
2026-03-17 08:05:00+00:00,2329.79,2331.52,2325.77,2326.01,2239.639999999996
2026-03-17 08:10:00+00:00,2326.01,2327.33,2316.68,2321.34,6448.7599999999975
2026-03-17 08:15:00+00:00,2321.34,2327.76,2317.42,2326.82,4351.37999999999
2026-03-17 08:20:00+00:00,2326.82,2329.93,2323.46,2324.61,2540.889999999996
2026-03-17 08:25:00+00:00,2324.61,2327.37,2323.66,2325.72,2111.9099999999976
2026-03-17 08:30:00+00:00,2325.72,2327.33,2320.72,2321.43,1661.2899999999986
2026-03-17 08:35:00+00:00,2321.43,2322.32,2319.72,2321.89,2829.7899999999936
2026-03-17 08:40:00+00:00,2321.89,2332.02,2321.33,2330.35,5075.570000000008
2026-03-17 08:45:00+00:00,2330.35,2331.67,2329.46,2330.03,2635.4999999999927
2026-03-17 08:50:00+00:00,2330.03,2330.66,2326.54,2327.16,2048.8499999999976
2026-03-17 08:55:00+00:00,2327.16,2327.72,2314.88,2319.54,4435.929999999993
2026-03-17 09:00:00+00:00,2319.54,2323.24,2312.7,2314.7,7117.5899999999965
2026-03-17 09:05:00+00:00,2314.7,2315.9,2309.45,2309.89,11236.980000000014
2026-03-17 09:10:00+00:00,2309.89,2312.45,2308.12,2309.62,5137.629999999989
2026-03-17 09:15:00+00:00,2309.62,2318.25,2305.86,2317.95,7360.849999999984
2026-03-17 09:20:00+00:00,2317.95,2318.13,2313.59,2317.29,4425.409999999992
2026-03-17 09:25:00+00:00,2317.29,2327.89,2317.03,2323.8,8783.109999999999
2026-03-17 09:30:00+00:00,2323.8,2325.0,2317.82,2319.41,3118.659999999994
2026-03-17 09:35:00+00:00,2319.41,2324.0,2318.17,2322.36,3611.1899999999946
2026-03-17 09:40:00+00:00,2322.36,2323.6,2319.03,2322.05,2102.739999999996
2026-03-17 09:45:00+00:00,2322.05,2322.38,2319.26,2320.02,2044.079999999997
2026-03-17 09:50:00+00:00,2320.02,2321.28,2312.0,2314.25,3649.629999999994
2026-03-17 09:55:00+00:00,2314.25,2315.58,2309.79,2314.7,3977.909999999992
2026-03-17 10:00:00+00:00,2314.7,2315.78,2312.33,2312.33,2959.3999999999937
2026-03-17 10:05:00+00:00,2312.33,2312.61,2306.34,2311.0,4326.769999999992
2026-03-17 10:10:00+00:00,2311.0,2314.89,2309.0,2311.97,4290.299999999989
2026-03-17 10:15:00+00:00,2311.97,2312.75,2303.09,2310.03,5575.969999999983
2026-03-17 10:20:00+00:00,2310.03,2311.1,2307.23,2310.55,2741.749999999993
2026-03-17 10:25:00+00:00,2310.55,2313.44,2308.76,2312.37,3430.3599999999947
2026-03-17 10:30:00+00:00,2312.37,2313.31,2309.53,2312.6,2974.469999999993
2026-03-17 10:35:00+00:00,2312.6,2315.57,2308.78,2312.33,3438.109999999996
2026-03-17 10:40:00+00:00,2312.33,2313.07,2308.19,2308.91,6167.980000000001
2026-03-17 10:45:00+00:00,2308.91,2309.84,2307.28,2307.44,2050.109999999995
2026-03-17 10:50:00+00:00,2307.44,2314.26,2305.53,2311.71,4526.599999999992
2026-03-17 10:55:00+00:00,2311.71,2312.61,2310.91,2311.9,1888.939999999997
2026-03-17 11:00:00+00:00,2311.9,2315.47,2310.59,2315.47,2610.439999999997
2026-03-17 11:05:00+00:00,2315.47,2320.45,2315.02,2320.45,7267.639999999996
2026-03-17 11:10:00+00:00,2320.45,2322.39,2319.47,2322.39,4429.759999999989
2026-03-17 11:15:00+00:00,2322.39,2330.0,2322.39,2329.0,9910.97
