datetime,open,high,low,close,volume
2024-01-08 01:45:00+00:00,2205.59,2208.97,2203.04,2203.51,712.7500000000003
2024-01-08 02:00:00+00:00,2203.51,2207.64,2197.69,2197.69,826.3000000000004
2024-01-08 02:15:00+00:00,2197.69,2201.71,2187.93,2198.8,1511.9600000000005
2024-01-08 02:30:00+00:00,2198.8,2200.14,2185.72,2194.51,1604.9699999999998
2024-01-08 02:45:00+00:00,2194.51,2194.52,2170.98,2183.39,3537.0299999999984
2024-01-08 03:00:00+00:00,2183.39,2188.61,2179.02,2179.03,1283.880000000001
2024-01-08 03:15:00+00:00,2179.03,2183.31,2167.06,2174.89,2713.669999999999
2024-01-08 03:30:00+00:00,2174.89,2187.14,2173.58,2186.4,1975.59
2024-01-08 03:45:00+00:00,2186.4,2191.95,2185.04,2190.41,1191.22
2024-01-08 04:00:00+00:00,2190.41,2194.02,2187.25,2190.07,1079.9700000000005
2024-01-08 04:15:00+00:00,2190.07,2193.84,2187.64,2193.23,669.5000000000002
2024-01-08 04:30:00+00:00,2193.23,2196.78,2192.33,2194.72,744.6400000000001
2024-01-08 04:45:00+00:00,2194.72,2198.14,2193.79,2196.01,652.6800000000004
2024-01-08 05:00:00+00:00,2196.01,2196.99,2192.92,2194.67,601.8600000000001
2024-01-08 05:15:00+00:00,2194.67,2196.89,2188.99,2189.79,771.3199999999999
2024-01-08 05:30:00+00:00,2189.79,2194.11,2188.69,2193.89,461.0
2024-01-08 05:45:00+00:00,2193.89,2197.46,2193.45,2196.03,899.2600000000003
2024-01-08 06:00:00+00:00,2196.03,2196.56,2194.18,2196.45,517.8000000000001
2024-01-08 06:15:00+00:00,2196.45,2221.85,2195.88,2221.84,3837.749999999998
2024-01-08 06:30:00+00:00,2221.84,2223.71,2214.44,2223.36,1977.7200000000005
2024-01-08 06:45:00+00:00,2223.36,2223.37,2210.44,2212.83,1325.8500000000004
2024-01-08 07:00:00+00:00,2212.83,2226.35,2212.4,2226.34,1272.2800000000002
2024-01-08 07:15:00+00:00,2226.34,2229.84,2221.38,2224.86,1525.6100000000006
2024-01-08 07:30:00+00:00,2224.86,2225.08,2214.8,2219.82,1400.4100000000008
2024-01-08 07:45:00+00:00,2219.82,2226.43,2219.82,2223.65,997.0500000000004
2024-01-08 08:00:00+00:00,2223.65,2229.53,2221.48,2227.99,1049.0400000000004
2024-01-08 08:15:00+00:00,2227.99,2233.86,2227.99,2230.5,1196.1900000000005
2024-01-08 08:30:00+00:00,2230.5,2232.79,2224.29,2224.88,797.9100000000003
2024-01-08 08:45:00+00:00,2224.88,2226.47,2220.2,2221.4,856.8300000000004
2024-01-08 09:00:00+00:00,2221.4,2224.03,2220.01,2222.56,671.6800000000003
2024-01-08 09:15:00+00:00,2222.56,2224.98,2221.13,2223.01,471.34000000000026
2024-01-08 09:30:00+00:00,2223.01,2223.33,2215.03,2217.95,979.8100000000006
2024-01-08 09:45:00+00:00,2217.95,2218.22,2204.35,2210.51,1581.1100000000006
2024-01-08 10:00:00+00:00,2210.51,2213.3,2207.54,2213.29,854.3800000000001
2024-01-08 10:15:00+00:00,2213.29,2228.69,2213.0,2225.99,1654.2099999999998
2024-01-08 10:30:00+00:00,2225.99,2227.73,2222.38,2224.67,817.4200000000004
2024-01-08 10:45:00+00:00,2224.67,2229.36,2223.45,2226.22,742.4100000000004
2024-01-08 11:00:00+00:00,2226.22,2229.48,2223.57,2229.31,657.0100000000002
2024-01-08 11:15:00+00:00,2229.31,2229.31,2220.4,2227.76,961.9600000000002
2024-01-08 11:30:00+00:00,2227.76,2229.54,2223.42,2224.15,733.77
2024-01-08 11:45:00+00:00,2224.15,2241.69,2223.77,2239.72,2700.1199999999994
2024-01-08 12:00:00+00:00,2239.72,2267.92,2239.72,2266.06,4621.099999999999
2024-01-08 12:15:00+00:00,2266.06,2269.0,2245.38,2245.38,5037.549999999994
2024-01-08 12:30:00+00:00,2245.38,2259.13,2245.38,2256.7,1916.920000000001
2024-01-08 12:45:00+00:00,2256.7,2265.86,2253.18,2264.61,1739.7800000000009
2024-01-08 13:00:00+00:00,2264.61,2268.49,2258.91,2266.4,1546.7500000000005
2024-01-08 13:15:00+00:00,2266.4,2274.73,2262.01,2270.89,2303.99
2024-01-08 13:30:00+00:00,2270.89,2272.49,2263.13,2266.75,1571.6
2024-01-08 13:45:00+00:00,2266.75,2268.89,2259.56,2265.01,1322.0500000000006
2024-01-08 14:00:00+00:00,2265.01,2268.12,2258.7,2264.85,1499.85
2024-01-08 14:15:00+00:00,2264.85,2268.8,2261.04,2267.57,850.5300000000002
2024-01-08 14:30:00+00:00,2267.57,2272.55,2263.11,2264.33,893.92
2024-01-08 14:45:00+00:00,2264.33,2265.95,2255.9,2260.81,1492.690000000001
2024-01-08 15:00:00+00:00,2260.81,2263.99,2255.8,2262.01,1307.37
2024-01-08 15:15:00+00:00,2262.01,2264.29,2258.09,2261.0,703.9600000000002
2024-01-08 15:30:00+00:00,2261.0,2283.03,2260.88,2272.53,3236.6499999999983
2024-01-08 15:45:00+00:00,2272.53,2275.14,2266.71,2270.08,1552.7900000000004
2024-01-08 16:00:00+00:00,2270.08,2281.86,2270.08,2270.63,1977.9600000000005
2024-01-08 16:15:00+00:00,2270.63,2271.96,2266.26,2269.22,1200.2900000000002
2024-01-08 16:30:00+00:00,2269.22,2271.1,2260.17,2263.98,1248.860000000001
2024-01-08 16:45:00+00:00,2263.98,2264.7,2259.6,2263.53,806.0200000000003
2024-01-08 17:00:00+00:00,2263.53,2267.4,2261.54,2267.22,535.83
2024-01-08 17:15:00+00:00,2267.22,2272.47,2264.63,2270.88,1047.6400000000003
2024-01-08 17:30:00+00:00,2270.88,2281.23,2268.31,2280.24,2031.6499999999996
2024-01-08 17:45:00+00:00,2280.24,2307.45,2278.09,2307.33,4465.609999999999
2024-01-08 18:00:00+00:00,2307.33,2319.95,2305.75,2312.39,4944.3399999999965
2024-01-08 18:15:00+00:00,2312.39,2321.29,2310.14,2320.87,2636.08
2024-01-08 18:30:00+00:00,2320.87,2340.83,2319.55,2338.13,4961.319999999996
2024-01-08 18:45:00+00:00,2338.13,2338.13,2327.83,2335.79,2733.01
2024-01-08 19:00:00+00:00,2335.79,2343.67,2323.23,2342.4,3050.540000000001
2024-01-08 19:15:00+00:00,2342.4,2353.0,2337.0,2344.86,3625.65
2024-01-08 19:30:00+00:00,2344.86,2358.61,2344.52,2352.21,2705.0599999999986
2024-01-08 19:45:00+00:00,2352.21,2357.55,2350.49,2354.56,1251.730000000001
2024-01-08 20:00:00+00:00,2354.56,2358.31,2347.19,2350.2,1450.4
2024-01-08 20:15:00+00:00,2350.2,2351.57,2345.43,2349.1,1014.1900000000002
2024-01-08 20:30:00+00:00,2349.1,2353.95,2346.01,2347.17,934.5800000000004
2024-01-08 20:45:00+00:00,2347.17,2348.35,2334.93,2336.72,1964.76
2024-01-08 21:00:00+00:00,2336.72,2339.55,2333.63,2334.21,1287.4700000000005
2024-01-08 21:15:00+00:00,2334.21,2342.1,2334.21,2337.02,1007.0799999999996
2024-01-08 21:30:00+00:00,2337.02,2348.07,2336.38,2345.71,1032.0700000000006
2024-01-08 21:45:00+00:00,2345.71,2346.64,2337.36,2337.66,732.7400000000002
2024-01-08 22:00:00+00:00,2337.66,2340.65,2333.02,2338.87,899.76
2024-01-08 22:15:00+00:00,2338.87,2343.14,2334.45,2337.82,559.4700000000001
2024-01-08 22:30:00+00:00,2337.82,2337.98,2333.57,2337.55,308.66
2024-01-08 22:45:00+00:00,2337.55,2338.24,2335.39,2337.78,176.9699999999999
2024-01-08 23:00:00+00:00,2337.78,2338.05,2326.02,2334.12,1181.4599999999991
2024-01-08 23:15:00+00:00,2334.12,2335.47,2328.0,2329.71,872.5200000000002
2024-01-08 23:30:00+00:00,2329.71,2330.88,2327.04,2329.71,732.3300000000002
2024-01-08 23:45:00+00:00,2329.71,2333.0,2329.23,2330.93,621.3300000000002
2024-01-09 00:00:00+00:00,2330.93,2337.0,2327.77,2335.72,1008.2200000000004
2024-01-09 00:15:00+00:00,2335.72,2336.12,2318.02,2321.12,1849.82
2024-01-09 00:30:00+00:00,2321.12,2323.86,2290.0,2306.14,5101.539999999995
2024-01-09 00:45:00+00:00,2306.14,2309.38,2296.02,2307.26,1750.6600000000008
2024-01-09 01:00:00+00:00,2307.26,2313.84,2306.43,2311.8,1227.9300000000003
2024-01-09 01:15:00+00:00,2311.8,2315.08,2300.34,2303.11,1244.3500000000004
2024-01-09 01:30:00+00:00,2303.11,2304.61,2296.8,2302.3,1086.0300000000002
2024-01-09 01:45:00+00:00,2302.3,2310.0,2298.68,2309.58,820.1900000000003
2024-01-09 02:00:00+00:00,2309.58,2312.89,2306.04,2308.01,517.01
2024-01-09 02:15:00+00:00,2308.01,2315.69,2308.0,2312.98,597.0100000000001
2024-01-09 02:30:00+00:00,2312.98,2316.7,2310.24,2314.68,682.7900000000002
2024-01-09 02:45:00+00:00,2314.68,2315.68,2310.2,2312.44,529.19
2024-01-09 03:00:00+00:00,2312.44,2312.52,2306.88,2308.2,747.9800000000002
2024-01-09 03:15:00+00:00,2308.2,2314.84,2307.03,2313.96,553.5100000000001
2024-01-09 03:30:00+00:00,2313.96,2314.23,2310.91,2311.65,375.06
2024-01-09 03:45:00+00:00,2311.65,2312.99,2308.6,2309.18,472.62
2024-01-09 04:00:00+00:00,2309.18,2311.07,2303.51,2306.4,993.5300000000002
2024-01-09 04:15:00+00:00,2306.4,2306.96,2300.33,2305.5,677.2599999999999
2024-01-09 04:30:00+00:00,2305.5,2312.61,2304.49,2312.27,517.3599999999999
2024-01-09 04:45:00+00:00,2312.27,2317.53,2311.82,2315.05,806.2000000000003
2024-01-09 05:00:00+00:00,2315.05,2318.68,2310.2,2310.2,729.7900000000002
2024-01-09 05:15:00+00:00,2310.2,2312.5,2308.19,2309.68,405.89
2024-01-09 05:30:00+00:00,2309.68,2311.99,2303.26,2304.76,627.7000000000002
2024-01-09 05:45:00+00:00,2304.76,2308.95,2301.51,2308.74,656.3600000000001
2024-01-09 06:00:00+00:00,2308.74,2309.19,2302.62,2307.45,672.4800000000002
2024-01-09 06:15:00+00:00,2307.45,2307.71,2302.08,2303.67,387.9
2024-01-09 06:30:00+00:00,2303.67,2304.76,2299.7,2301.84,597.6600000000001
2024-01-09 06:45:00+00:00,2301.84,2304.54,2297.29,2301.92,684.4000000000003
2024-01-09 07:00:00+00:00,2301.92,2302.73,2298.18,2302.16,571.0200000000002
2024-01-09 07:15:00+00:00,2302.16,2310.07,2300.5,2309.14,1044.1999999999996
2024-01-09 07:30:00+00:00,2309.14,2309.64,2305.65,2306.92,342.02
2024-01-09 07:45:00+00:00,2306.92,2308.78,2306.0,2306.09,360.0399999999999
2024-01-09 08:00:00+00:00,2306.09,2306.1,2300.12,2302.56,595.9000000000003
2024-01-09 08:15:00+00:00,2302.56,2311.47,2302.49,2307.79,671.8200000000002
2024-01-09 08:30:00+00:00,2307.79,2307.79,2296.6,2298.22,944.13
2024-01-09 08:45:00+00:00,2298.22,2301.21,2290.52,2291.23,1602.4100000000003
2024-01-09 09:00:00+00:00,2291.23,2298.47,2290.16,2293.27,1033.12
2024-01-09 09:15:00+00:00,2293.27,2296.5,2287.13,2292.83,1434.8699999999997
2024-01-09 09:30:00+00:00,2292.83,2296.83,2292.0,2293.18,828.9800000000002
2024-01-09 09:45:00+00:00,2293.18,2294.88,2285.66,2291.46,1140.8500000000004
2024-01-09 10:00:00+00:00,2291.46,2298.06,2290.4,2296.47,667.5600000000002
2024-01-09 10:15:00+00:00,2296.47,2301.82,2295.95,2298.54,625.32
2024-01-09 10:30:00+00:00,2298.54,2300.13,2296.34,2298.21,444.85
2024-01-09 10:45:00+00:00,2298.21,2298.22,2289.13,2292.74,814.2199999999999
2024-01-09 11:00:00+00:00,2292.74,2299.23,2291.81,2297.54,671.2600000000002
2024-01-09 11:15:00+00:00,2297.54,2303.47,2297.3,2301.11,649.3600000000002
2024-01-09 11:30:00+00:00,2301.11,2302.29,2289.53,2291.42,1183.3700000000003
2024-01-09 11:45:00+00:00,2291.42,2300.04,2289.21,2298.76,996.7200000000004
2024-01-09 12:00:00+00:00,2298.76,2304.45,2298.55,2302.46,1050.500000000001
2024-01-09 12:15:00+00:00,2302.46,2303.92,2296.92,2298.54,708.5600000000003
2024-01-09 12:30:00+00:00,2298.54,2299.21,2292.71,2293.84,885.5000000000002
2024-01-09 12:45:00+00:00,2293.84,2302.65,2228.22,2264.86,6017.549999999998
2024-01-09 13:00:00+00:00,2264.86,2280.55,2260.64,2274.33,4653.129999999998
2024-01-09 13:15:00+00:00,2274.33,2283.02,2268.42,2272.92,2655.6800000000007
2024-01-09 13:30:00+00:00,2272.92,2277.17,2264.72,2264.72,1853.3200000000008
2024-01-09 13:45:00+00:00,2264.72,2280.6,2264.42,2275.59,2095.7699999999995
2024-01-09 14:00:00+00:00,2275.59,2283.25,2273.12,2275.61,1636.800000000001
2024-01-09 14:15:00+00:00,2275.61,2275.74,2265.28,2267.37,1287.6800000000003
2024-01-09 14:30:00+00:00,2267.37,2267.71,2254.27,2254.28,2531.5399999999995
2024-01-09 14:45:00+00:00,2254.28,2260.53,2242.35,2247.8,4272.639999999996
2024-01-09 15:00:00+00:00,2247.8,2258.83,2242.01,2255.18,2574.6600000000003
2024-01-09 15:15:00+00:00,2255.18,2265.68,2254.63,2259.77,1446.8700000000003
2024-01-09 15:30:00+00:00,2259.77,2267.94,2259.49,2266.26,1453.5700000000008
2024-01-09 15:45:00+00:00,2266.26,2266.39,2256.62,2256.92,1607.1899999999996
2024-01-09 16:00:00+00:00,2256.92,2258.69,2250.12,2255.69,1651.750000000001
2024-01-09 16:15:00+00:00,2255.69,2257.64,2248.51,2249.21,1299.2900000000006
2024-01-09 16:30:00+00:00,2249.21,2263.76,2243.89,2263.08,2288.32
2024-01-09 16:45:00+00:00,2263.08,2266.1,2259.24,2264.44,1057.9300000000003
2024-01-09 17:00:00+00:00,2264.44,2265.35,2256.15,2259.5,828.0700000000003
2024-01-09 17:15:00+00:00,2259.5,2266.56,2257.2,2264.99,952.1800000000004
2024-01-09 17:30:00+00:00,2264.99,2266.46,2259.89,2263.59,1112.7600000000002
2024-01-09 17:45:00+00:00,2263.59,2270.62,2263.05,2263.87,1096.2500000000005
2024-01-09 18:00:00+00:00,2263.87,2267.96,2258.96,2267.88,1046.74
2024-01-09 18:15:00+00:00,2267.88,2275.37,2265.35,2271.33,1278.8400000000004
2024-01-09 18:30:00+00:00,2271.33,2274.63,2268.65,2273.75,915.4100000000004
2024-01-09 18:45:00+00:00,2273.75,2278.0,2272.76,2275.72,688.1100000000004
2024-01-09 19:00:00+00:00,2275.72,2277.6,2270.05,2271.82,683.6400000000003
2024-01-09 19:15:00+00:00,2271.82,2276.7,2270.16,2271.0,621.3200000000002
2024-01-09 19:30:00+00:00,2271.0,2273.8,2260.41,2263.88,1203.6800000000007
2024-01-09 19:45:00+00:00,2263.88,2271.89,2257.96,2270.85,931.5900000000004
2024-01-09 20:00:00+00:00,2270.85,2273.89,2263.49,2264.51,789.3100000000003
2024-01-09 20:15:00+00:00,2264.51,2265.37,2257.99,2261.93,760.1200000000001
2024-01-09 20:30:00+00:00,2261.93,2262.93,2253.82,2257.0,1461.61
2024-01-09 20:45:00+00:00,2257.0,2259.8,2247.39,2250.61,1431.490000000001
2024-01-09 21:00:00+00:00,2250.61,2299.53,2250.15,2299.53,5264.759999999991
2024-01-09 21:15:00+00:00,2299.53,2328.17,2252.43,2293.03,16468.309999999976
2024-01-09 21:30:00+00:00,2293.03,2349.58,2276.08,2334.88,9675.58999999999
2024-01-09 21:45:00+00:00,2334.88,2374.01,2309.54,2318.09,10874.749999999984
2024-01-09 22:00:00+00:00,2318.09,2364.12,2316.84,2352.43,5938.769999999993
2024-01-09 22:15:00+00:00,2352.43,2371.63,2342.03,2349.91,4872.979999999998
2024-01-09 22:30:00+00:00,2349.91,2364.0,2341.23,2343.32,2676.920000000001
2024-01-09 22:45:00+00:00,2343.32,2343.33,2327.56,2341.47,2074.05
2024-01-09 23:00:00+00:00,2341.47,2341.79,2327.18,2328.52,1679.810000000001
2024-01-09 23:15:00+00:00,2328.52,2342.78,2318.32,2340.97,3425.629999999999
2024-01-09 23:30:00+00:00,2340.97,2342.76,2333.79,2338.66,985.4900000000006
2024-01-09 23:45:00+00:00,2338.66,2347.04,2337.4,2344.51,1005.0200000000004
2024-01-10 00:00:00+00:00,2344.51,2369.37,2340.1,2369.36,3630.239999999998
2024-01-10 00:15:00+00:00,2369.36,2386.3,2361.77,2382.12,4080.78
2024-01-10 00:30:00+00:00,2382.12,2395.14,2377.59,2383.71,3097.539999999999
2024-01-10 00:45:00+00:00,2383.71,2400.73,2380.38,2398.46,2787.3799999999983
2024-01-10 01:00:00+00:00,2398.46,2400.86,2380.49,2381.99,2570.76
2024-01-10 01:15:00+00:00,2381.99,2388.8,2373.68,2375.84,1804.1600000000008
2024-01-10 01:30:00+00:00,2375.84,2377.0,2366.9,2367.45,2474.86
2024-01-10 01:45:00+00:00,2367.45,2378.33,2367.23,2377.17,939.4200000000004
2024-01-10 02:00:00+00:00,2377.17,2377.68,2368.93,2372.67,844.2200000000003
2024-01-10 02:15:00+00:00,2372.67,2375.27,2365.47,2368.99,813.5200000000004
2024-01-10 02:30:00+00:00,2368.99,2370.35,2346.64,2347.44,2771.5999999999985
2024-01-10 02:45:00+00:00,2347.44,2355.76,2345.44,2347.29,1416.5300000000009
2024-01-10 03:00:00+00:00,2347.29,2356.33,2344.4,2354.01,1215.5500000000006
2024-01-10 03:15:00+00:00,2354.01,2359.32,2353.97,2357.16,1005.0100000000004
2024-01-10 03:30:00+00:00,2357.16,2365.06,2356.28,2363.52,1122.2
2024-01-10 03:45:00+00:00,2363.52,2368.28,2358.39,2362.08,1179.5700000000002
2024-01-10 04:00:00+00:00,2362.08,2365.24,2360.94,2365.06,581.8600000000001
2024-01-10 04:15:00+00:00,2365.06,2365.24,2357.75,2363.54,742.3700000000002
2024-01-10 04:30:00+00:00,2363.54,2378.28,2363.2,2371.74,2171.71
2024-01-10 04:45:00+00:00,2371.74,2388.68,2371.74,2380.29,2393.9000000000005
2024-01-10 05:00:00+00:00,2380.29,2383.17,2375.11,2376.05,1332.5400000000004
2024-01-10 05:15:00+00:00,2376.05,2385.68,2372.11,2381.11,1462.0700000000002
2024-01-10 05:30:00+00:00,2381.11,2390.52,2381.01,2384.1,1093.2900000000004
2024-01-10 05:45:00+00:00,2384.1,2393.75,2382.2,2386.29,1649.3100000000004
2024-01-10 06:00:00+00:00,2386.29,2388.87,2378.89,2379.65,1128.0199999999995
2024-01-10 06:15:00+00:00,2379.65,2385.85,2377.03,2377.07,931.3200000000004
2024-01-10 06:30:00+00:00,2377.07,2380.82,2373.14,2380.45,1496.5299999999995
2024-01-10 06:45:00+00:00,2380.45,2381.99,2373.73,2381.06,869.6500000000001
2024-01-10 07:00:00+00:00,2381.06,2384.13,2374.51,2375.64,939.4500000000004
2024-01-10 07:15:00+00:00,2375.64,2386.4,2374.58,2384.04,1255.4700000000005
2024-01-10 07:30:00+00:00,2384.04,2384.76,2367.72,2371.43,1918.12
2024-01-10 07:45:00+00:00,2371.43,2373.13,2366.43,2369.41,945.9400000000004
2024-01-10 08:00:00+00:00,2369.41,2376.98,2369.41,2375.25,1119.6400000000003
2024-01-10 08:15:00+00:00,2375.25,2383.68,2372.45,2373.99,1706.7700000000004
2024-01-10 08:30:00+00:00,2373.99,2374.0,2363.53,2367.52,1611.1300000000006
2024-01-10 08:45:00+00:00,2367.52,2371.96,2364.93,2365.83,1400.0000000000005
2024-01-10 09:00:00+00:00,2365.83,2381.01,2365.23,2378.39,1881.190000000001
2024-01-10 09:15:00+00:00,2378.39,2419.15,2378.03,2416.87,6953.119999999992
2024-01-10 09:30:00+00:00,2416.87,2430.42,2410.08,2425.01,4992.129999999997
2024-01-10 09:45:00+00:00,2425.01,2426.55,2416.0,2426.15,2243.4400000000005
2024-01-10 10:00:00+00:00,2426.15,2428.14,2415.5,2420.65,1658.1500000000003
2024-01-10 10:15:00+00:00,2420.65,2420.65,2412.37,2419.85,1420.150000000001
2024-01-10 10:30:00+00:00,2419.85,2419.85,2405.75,2407.68,1651.140000000001
2024-01-10 10:45:00+00:00,2407.68,2410.36,2401.09,2401.55,1476.4399999999991
2024-01-10 11:00:00+00:00,2401.55,2408.58,2397.35,2407.99,1458.2200000000005
2024-01-10 11:15:00+00:00,2407.99,2408.98,2404.12,2408.98,791.7100000000003
2024-01-10 11:30:00+00:00,2408.98,2409.68,2403.39,2406.52,796.0600000000002
2024-01-10 11:45:00+00:00,2406.52,2408.45,2385.3,2402.8,2865.3599999999988
2024-01-10 12:00:00+00:00,2402.8,2418.4,2397.77,2402.63,3352.999999999998
2024-01-10 12:15:00+00:00,2402.63,2402.63,2364.09,2379.71,5367.179999999995
2024-01-10 12:30:00+00:00,2379.71,2382.88,2369.37,2373.74,3688.9100000000008
2024-01-10 12:45:00+00:00,2373.74,2377.22,2345.22,2361.0,6378.079999999995
2024-01-10 13:00:00+00:00,2361.0,2388.82,2352.32,2384.69,4803.199999999996
2024-01-10 13:15:00+00:00,2384.69,2392.39,2369.88,2387.9,3374.159999999999
2024-01-10 13:30:00+00:00,2387.9,2387.91,2378.1,2382.16,1712.5800000000008
2024-01-10 13:45:00+00:00,2382.16,2390.18,2377.79,2378.62,1742.5000000000005
2024-01-10 14:00:00+00:00,2378.62,2381.98,2370.96,2378.03,1547.7800000000002
2024-01-10 14:15:00+00:00,2378.03,2394.58,2377.4,2394.52,2111.9300000000003
2024-01-10 14:30:00+00:00,2394.52,2395.89,2387.0,2389.19,1675.260000000001
2024-01-10 14:45:00+00:00,2389.19,2389.46,2381.36,2387.01,1719.0800000000004
2024-01-10 15:00:00+00:00,2387.01,2442.26,2384.18,2438.84,8510.939999999988
2024-01-10 15:15:00+00:00,2438.84,2447.44,2427.12,2428.36,6380.489999999993
2024-01-10 15:30:00+00:00,2428.36,2458.69,2421.7,2440.16,4816.349999999997
2024-01-10 15:45:00+00:00,2440.16,2453.03,2436.24,2449.13,3375.910000000001
2024-01-10 16:00:00+00:00,2449.13,2459.5,2435.71,2441.31,4022.4899999999993
2024-01-10 16:15:00+00:00,2441.31,2443.41,2428.77,2431.52,2881.46
2024-01-10 16:30:00+00:00,2431.52,2437.05,2417.89,2421.22,2705.0099999999998
2024-01-10 16:45:00+00:00,2421.22,2422.5,2407.33,2408.57,2566.69
2024-01-10 17:00:00+00:00,2408.57,2417.82,2402.06,2414.08,3140.129999999999
2024-01-10 17:15:00+00:00,2414.08,2425.92,2410.99,2416.01,1871.4300000000003
2024-01-10 17:30:00+00:00,2416.01,2445.91,2415.22,2445.9,2907.5399999999995
2024-01-10 17:45:00+00:00,2445.9,2445.91,2428.98,2440.25,3272.6000000000004
2024-01-10 18:00:00+00:00,2440.25,2443.33,2416.18,2433.1,4904.189999999997
2024-01-10 18:15:00+00:00,2433.1,2434.07,2425.92,2429.48,1462.1700000000003
2024-01-10 18:30:00+00:00,2429.48,2434.55,2420.23,2422.69,1838.73
2024-01-10 18:45:00+00:00,2422.69,2439.12,2421.64,2435.81,1523.1100000000013
2024-01-10 19:00:00+00:00,2435.81,2464.05,2428.05,2450.74,6049.2199999999975
2024-01-10 19:15:00+00:00,2450.74,2472.37,2445.05,2462.21,5544.9099999999935
2024-01-10 19:30:00+00:00,2462.21,2482.56,2456.14,2480.88,4243.379999999997
2024-01-10 19:45:00+00:00,2480.88,2481.24,2471.71,2477.89,2683.37
2024-01-10 20:00:00+00:00,2477.89,2478.14,2417.03,2439.72,7161.939999999991
2024-01-10 20:15:00+00:00,2439.72,2462.38,2430.72,2451.21,6515.859999999997
2024-01-10 20:30:00+00:00,2451.21,2480.35,2439.81,2444.32,5839.579999999993
2024-01-10 20:45:00+00:00,2444.32,2489.68,2444.32,2485.12,9611.979999999983
2024-01-10 21:00:00+00:00,2485.12,2528.37,2473.53,2519.09,9072.219999999985
2024-01-10 21:15:00+00:00,2519.09,2534.79,2497.19,2524.68,7325.089999999992
2024-01-10 21:30:00+00:00,2524.68,2524.68,2496.96,2511.67,5727.779999999993
2024-01-10 21:45:00+00:00,2511.67,2531.07,2509.52,2527.23,3426.8599999999983
2024-01-10 22:00:00+00:00,2527.23,2530.33,2510.53,2525.43,2727.17
2024-01-10 22:15:00+00:00,2525.43,2548.52,2524.51,2543.44,4370.719999999998
2024-01-10 22:30:00+00:00,2543.44,2554.35,2532.6,2534.45,2601.4599999999987
2024-01-10 22:45:00+00:00,2534.45,2554.48,2528.57,2547.61,2201.670000000001
2024-01-10 23:00:00+00:00,2547.61,2604.04,2544.76,2604.02,6411.159999999994
2024-01-10 23:15:00+00:00,2604.02,2642.3,2585.66,2587.25,10352.249999999984
2024-01-10 23:30:00+00:00,2587.25,2593.71,2572.05,2585.37,5461.699999999998
2024-01-10 23:45:00+00:00,2585.37,2597.0,2580.99,2584.95,2983.13
2024-01-11 00:00:00+00:00,2584.95,2593.99,2571.93,2589.8,3458.5300000000016
2024-01-11 00:15:00+00:00,2589.8,2593.35,2570.17,2573.65,2378.7900000000013
2024-01-11 00:30:00+00:00,2573.65,2591.28,2572.59,2589.84,1553.3200000000002
2024-01-11 00:45:00+00:00,2589.84,2609.13,2586.97,2607.06,2601.0300000000007
2024-01-11 01:00:00+00:00,2607.06,2608.33,2589.59,2605.29,1642.5500000000009
2024-01-11 01:15:00+00:00,2605.29,2606.43,2591.41,2594.8,1199.4600000000007
2024-01-11 01:30:00+00:00,2594.8,2598.23,2571.07,2578.45,2966.9199999999983
2024-01-11 01:45:00+00:00,2578.45,2584.72,2566.44,2568.93,1986.9500000000005
2024-01-11 02:00:00+00:00,2568.93,2574.96,2566.44,2574.89,1350.7400000000007
2024-01-11 02:15:00+00:00,2574.89,2583.61,2574.44,2580.74,1107.84
2024-01-11 02:30:00+00:00,2580.74,2586.95,2574.36,2577.56,1259.6600000000003
2024-01-11 02:45:00+00:00,2577.56,2585.74,2577.56,2580.78,1076.1800000000003
2024-01-11 03:00:00+00:00,2580.78,2590.59,2579.78,2579.78,1539.4299999999998
2024-01-11 03:15:00+00:00,2579.78,2589.93,2571.83,2588.36,1882.75
2024-01-11 03:30:00+00:00,2588.36,2602.4,2588.36,2599.04,1982.28
2024-01-11 03:45:00+00:00,2599.04,2614.08,2597.8,2613.8,2413.7899999999986
2024-01-11 04:00:00+00:00,2613.8,2630.0,2609.6,2621.54,3523.46
2024-01-11 04:15:00+00:00,2621.54,2623.77,2608.82,2612.18,2182.7700000000004
2024-01-11 04:30:00+00:00,2612.18,2612.61,2607.12,2609.97,1704.4000000000008
2024-01-11 04:45:00+00:00,2609.97,2618.08,2605.63,2614.71,1731.84
2024-01-11 05:00:00+00:00,2614.71,2615.11,2603.23,2605.72,1573.9800000000007
2024-01-11 05:15:00+00:00,2605.72,2608.0,2602.09,2603.66,1035.2300000000005
2024-01-11 05:30:00+00:00,2603.66,2603.74,2584.59,2589.59,2254.6100000000006
2024-01-11 05:45:00+00:00,2589.59,2599.02,2585.16,2597.09,1472.1000000000008
2024-01-11 06:00:00+00:00,2597.09,2598.96,2576.08,2578.08,2072.810000000001
2024-01-11 06:15:00+00:00,2578.08,2586.25,2575.24,2576.78,1676.9500000000007
2024-01-11 06:30:00+00:00,2576.78,2584.48,2573.62,2583.87,1711.3000000000006
2024-01-11 06:45:00+00:00,2583.87,2586.17,2576.27,2577.75,1588.450000000001
2024-01-11 07:00:00+00:00,2577.75,2587.68,2576.33,2586.97,1713.9300000000003
2024-01-11 07:15:00+00:00,2586.97,2591.91,2581.57,2590.31,1292.5200000000002
